ds;trend;yhat_lower;yhat_upper;trend_lower;trend_upper;additive_terms;additive_terms_lower;additive_terms_upper;weekly;weekly_lower;weekly_upper;yearly;yearly_lower;yearly_upper;multiplicative_terms;multiplicative_terms_lower;multiplicative_terms_upper;yhat
2017-02-18;658.2137119199042;-221.32443647753615;541.614058968057;599.8758050563924;711.9896002089358;-480.22169979421807;-589.2546907357926;-364.31211037956285;-177.77676356890663;-224.15083714442045;-142.24260061096555;-302.4449362253114;-393.7617334737043;-209.1367844187673;0.0;0.0;0.0;177.99201212568613
2017-02-19;659.8056287764609;-108.03532238533201;746.8621288465195;602.6774974574089;713.9484671921405;-433.30143173130665;-556.9691851442083;-327.33175597225664;-130.48847649081114;-167.37390787244308;-90.14232363135126;-302.81295524049557;-396.9433973152614;-201.4541995507453;0.0;0.0;0.0;226.50419704515429
2017-02-20;661.3975456330177;113.66620046274384;998.0921877421722;605.0990221565387;715.907334175345;-164.08649453810241;-254.94799978746244;-74.5225400707897;141.52936026878933;87.76644714319728;199.12717880115454;-305.6158548068918;-400.9467939134068;-211.74052803218981;0.0;0.0;0.0;497.31105109491523
2017-02-21;662.9894624895743;-41.5615239613635;991.2336146660203;605.6702650978187;717.5994103176864;-200.70171201638652;-296.55728074866414;-89.81004107675363;109.82201451521445;73.91514488464556;159.00682139156996;-310.52372653160097;-412.9979439698188;-210.0572368985373;0.0;0.0;0.0;462.28775047318777
2017-02-23;666.1732962026879;-101.25866135006666;707.073344840237;609.123645568887;721.0523186388776;-396.2854406521537;-504.1162519183937;-298.85184234116343;-71.2809431545541;-109.35514937485334;-28.25034741313693;-325.0044974975996;-427.0372475340952;-221.4839933213195;0.0;0.0;0.0;269.8878555505342
2017-02-24;667.7652130592444;-155.32265471078097;879.8085874775406;611.7271655528937;723.3839519642002;-256.9970990638728;-371.40149647111906;-154.51321240555285;76.63720030102127;24.810521353966514;114.55275702821295;-333.63429936489405;-432.53406561937044;-227.562789388756;0.0;0.0;0.0;410.7681139953716
2017-02-28;674.1328804854713;-99.3528394175117;950.6178855711494;623.1104219213621;729.3041065749652;-255.8344038771556;-361.5814151076715;-143.15217316041245;109.82201451565007;73.91514488516533;159.0068213919317;-365.6564183928056;-459.7265710242748;-264.5136513007485;0.0;0.0;0.0;418.2984766083157
2017-03-01;675.7247973420281;-124.60472670938245;736.155269679963;626.2103089484899;730.3561077390838;-319.1107164435892;-403.6362811525772;-215.08358650041964;51.55760812896745;-2.829923615441524;106.96177115730409;-370.6683245725567;-461.442336074436;-280.2377713488624;0.0;0.0;0.0;356.6140808984389
2017-03-02;677.3167141985848;-186.62578983655484;663.8335962944545;628.0714865976346;732.2908009462757;-444.97016227974166;-547.4417452223813;-346.64459888896886;-71.28094315453627;-109.35514937506498;-28.250347413076913;-373.68921912520534;-460.0597554334804;-282.23193240384967;0.0;0.0;0.0;232.34655191884315
2017-03-03;678.9086310551415;19.42695231044736;869.0970402198936;629.4674961711195;734.2254941534677;-297.80013370993703;-412.622805818214;-195.45407819571432;76.63720030115991;24.810521353976082;114.55275702837008;-374.4373340110969;-452.88157516340004;-290.9724200455782;0.0;0.0;0.0;381.1084973452045
2017-03-04;680.5005479116983;-237.86301962754817;528.8288983868359;631.6380403748547;736.1601873606596;-550.4898178571136;-665.8405096785289;-458.50576857199394;-177.77676356821667;-224.15083714332587;-142.24260061002087;-372.71305428889696;-452.9313181665708;-299.92354983650733;0.0;0.0;0.0;130.01073005458466
2017-03-05;682.0924647682549;-320.4609338850375;517.4290815983444;633.8766737507568;738.0948805678515;-498.8937324311043;-589.1141835248536;-421.611437805551;-130.48847649113588;-167.37390787263507;-90.14232363170665;-368.4052559399682;-453.5198864703758;-291.7394384391805;0.0;0.0;0.0;183.1987323371506
2017-03-06;683.6843816248116;-21.409428601241515;824.6005062658174;636.0688814609786;740.0295737750434;-219.96538608185767;-311.5088579403835;-124.84644202989728;141.52936026842042;87.7664471427392;199.12717880080805;-361.49474635027815;-443.46418867210843;-290.0012899148892;0.0;0.0;0.0;463.71899554295396
2017-03-07;685.2762984813684;15.045861451430858;884.3054408571485;636.8353300509929;741.9642669822355;-242.23272240366347;-343.3051116765481;-157.32957694010986;109.82201451540925;73.91514488495278;159.00682139182294;-352.05473691907275;-430.71636150371324;-279.18100289845137;0.0;0.0;0.0;443.04357607770487
2017-03-08;686.868215337925;-25.505365243135095;896.5946157671884;636.8922385895862;743.8989601894274;-288.69076056807984;-377.16700700541975;-190.7662937410399;51.55760812891783;-2.829923615453091;106.96177115711971;-340.24836869699766;-410.2978433258774;-257.8051757550642;0.0;0.0;0.0;398.17745476984516
2017-03-09;688.4601321944818;-91.1778377925317;684.5498228805255;636.8756364413766;745.8336533966194;-397.60434459991956;-478.12041804378055;-306.4269093518683;-71.28094315439597;-109.35514937460948;-28.250347413011273;-326.32340144552376;-399.4711553696075;-237.5170790156054;0.0;0.0;0.0;290.8557875945623
2017-03-10;690.0520490510386;-105.75533719664314;876.8074851719667;637.1868616012385;747.7683466038113;-233.96706108232752;-336.3534098300633;-133.15658064773615;76.63720030103443;24.81052135388095;114.55275702825435;-310.604261383362;-381.7634673503615;-224.47668320658937;0.0;0.0;0.0;456.08498796871106
2017-03-11;691.6439659075952;-280.46940430093065;683.767106302395;638.0190622936956;749.7030398110032;-471.2584842491163;-558.8094016759969;-382.50647459478427;-177.7767635683354;-224.15083714365417;-142.24260061027223;-293.48172068078094;-368.49751886335224;-211.21080688245823;0.0;0.0;0.0;220.3854816584789
2017-03-12;693.126404076153;-139.2411146318082;752.7091166464795;640.1710544983252;751.2873667327631;-405.8890267459455;-491.87791208192573;-312.5205746118995;-130.48847649110675;-167.3739078725264;-90.14232363176711;-275.4005502548387;-353.9992481685122;-185.33612401417403;0.0;0.0;0.0;287.2373773302075
2017-03-13;694.6088422447107;114.75505120794992;1093.090702683097;640.9116221215702;752.5434640177451;-115.31618441139875;-213.06467158801956;-22.570173487073934;141.52936026822846;87.76644714230147;199.12717880058946;-256.8455446796272;-328.40943175872667;-162.55909077494562;0.0;0.0;0.0;579.292657833312
2017-03-14;696.0912804132685;36.42347547366353;1029.1533077249787;641.5473417111258;753.7911137530084;-128.50434798096947;-216.239694330813;-50.01485598501788;109.82201451557101;73.91514488510047;159.00682139190198;-238.3263624965405;-309.3488931015799;-145.19989146284678;0.0;0.0;0.0;567.586932432299
2017-03-15;697.5737185818261;-45.01575304023943;1027.7704443276152;642.2269581815962;754.885072253436;-168.80404762466944;-264.8700615392124;-85.18705532185417;51.55760812886823;-2.8299236154646374;106.96177115693536;-220.36165575353766;-292.48404178668216;-130.09632029064508;0.0;0.0;0.0;528.7696709571567
2017-03-16;699.0561567503839;-18.51078036466074;675.763746198609;643.4125997265957;755.7534610824949;-274.7439216231972;-368.6830345229655;-169.66769626392298;-71.28094315455748;-109.35514937494777;-28.250347413122505;-203.46297846863973;-275.5364009571764;-116.18465730329075;0.0;0.0;0.0;424.31223512718674
2017-03-18;702.0210330874993;-135.8631661630807;780.3636725700187;644.9704222660384;758.2087501358411;-352.55701626168855;-433.81313901425534;-249.3080235907448;-177.7767635683559;-224.15083714361407;-142.24260061025424;-174.78025269333259;-252.54405849597447;-87.33575574673138;0.0;0.0;0.0;349.46401682581075
2017-03-19;703.5034712560572;-2.6901285678848073;808.6564086061034;647.5504870457318;758.5619026924417;-294.334081422624;-390.95996822120924;-197.85581078474158;-130.4884764910776;-167.3739078724177;-90.1423236318276;-163.84560493154643;-245.41278839770104;-73.75595601662894;0.0;0.0;0.0;409.1693898334332
2017-03-20;704.9859094246149;216.2738080471013;1151.6645602053368;648.9559108313093;758.47100564517;-14.12026989307767;-95.53836113655422;73.41291599617162;141.52936026894807;87.76644714326233;199.12717880127823;-155.64963016202574;-242.69051307857583;-72.09548562060546;0.0;0.0;0.0;690.8656395315372
2017-03-21;706.4683475931726;251.63386997305776;1178.5080905732514;650.4327530681231;759.8887936504265;-40.63044946912385;-120.13173731273432;63.10162335540327;109.82201451533014;73.91514488488792;159.00682139179318;-150.45246398445403;-234.6705827028294;-71.80235453004155;0.0;0.0;0.0;665.8378981240487
2017-03-22;707.9507857617305;3.7882959982622277;1071.545608247743;651.9095953049369;761.9486983618843;-96.87409102630653;-180.15306228170542;-6.921753478168352;51.557608128897854;-2.829923615491575;106.96177115729375;-148.4316991552044;-239.25042022453624;-65.51802613258374;0.0;0.0;0.0;611.0766947354239
2017-03-23;709.433223930288;46.421013264889325;902.2104428385763;653.3864375417508;763.603815741265;-220.95773051019748;-308.29843687583025;-116.67386991366196;-71.28094315447842;-109.35514937482586;-28.25034741305967;-149.67678735571909;-241.44763187120836;-65.62046245891412;0.0;0.0;0.0;488.4754934200905
2017-03-24;710.9156620988458;65.29563863484803;1207.762395960353;654.9206903259592;764.5590392630576;-77.54885703833628;-171.1400376082424;27.632415282631626;76.6372003011434;24.810521354083352;114.55275702831817;-154.18605733947965;-244.7324328022018;-65.7185950142849;0.0;0.0;0.0;633.3668050605095
2017-03-25;712.3981002674036;-78.13357417138832;771.8153104081847;656.5161478157249;766.5896729801991;-339.6431781643858;-442.7739013519963;-236.2297046145308;-177.77676356879104;-224.1508371442654;-142.24260061082524;-161.86641459559473;-259.7593940171064;-68.93565729548855;0.0;0.0;0.0;372.7549221030178
2017-03-26;713.8805384359613;81.75617125740042;877.4790012382804;658.1116053054907;768.5964139222203;-303.024183434202;-405.69706663248377;-197.9337598012766;-130.48847649104846;-167.37390787230905;-90.14232363188808;-172.53570694315357;-259.4180249859159;-79.51139768015041;0.0;0.0;0.0;410.8563550017593
2017-03-27;715.3629766045191;207.3310751388046;1181.3151900862779;659.981164336617;770.1858540719895;-44.39830097363627;-132.12372179061362;46.977060185249094;141.52936026831532;87.76644714254267;199.12717880069664;-185.9276612419516;-269.9599328703134;-86.68779576758617;0.0;0.0;0.0;670.9646756308828
2017-03-28;716.8454147730769;81.71332500162198;1146.5322476811236;662.0194680107879;771.7752942217588;-91.87720656185971;-186.23927981289523;13.535416740927484;109.82201451549197;73.9151448850356;159.00682139187225;-201.69922107735172;-283.78618228214447;-102.35132855592354;0.0;0.0;0.0;624.9682082112172
2017-03-29;718.3278529416345;29.23545824225822;1083.1531798425183;664.0577716849589;773.364734371528;-167.88243787203058;-272.6091702860939;-75.44589358965862;51.55760812884825;-2.829923615503127;106.96177115710941;-219.44004600087877;-306.70736578334373;-127.85809940097865;0.0;0.0;0.0;550.445415069604
2017-03-30;719.8102911101922;-65.24313488269729;868.4711200361457;666.0960753591297;774.9541745212972;-309.9648149047453;-400.59420699389995;-217.8331168989315;-71.28094315439935;-109.35514937470394;-28.250347412996845;-238.68387175034601;-325.57216807647535;-154.14018176523098;0.0;0.0;0.0;409.8454762054469
2017-03-31;721.29272927875;136.26264208442262;1081.9774786916312;667.8304530723868;776.5436146710665;-182.28417919106522;-289.63188086245515;-73.30740283695629;76.63720030101791;24.81052135398822;114.55275702820248;-258.92137949208313;-346.19375502218895;-173.19592534108077;0.0;0.0;0.0;539.0085500876849
2017-04-01;722.7951478327356;-284.21805178939474;677.5477866281728;667.7674543506508;778.170283870206;-457.39094556170033;-576.9470686335483;-343.3791198570916;-177.77676356808058;-224.1508371432109;-142.2426006098986;-279.6141819936197;-374.2989401700511;-185.73533320848665;0.0;0.0;0.0;265.4042022710352
2017-04-02;724.297566386721;-90.33979693370121;824.3797754608609;669.8581923254048;779.7948706123511;-430.6979832460986;-545.2663246676607;-329.0613006389105;-130.48847649091934;-167.37390787243407;-90.14232363154335;-300.20950675517923;-396.0448417190586;-212.26366415610246;0.0;0.0;0.0;293.59958314062237
2017-04-03;725.7999849407065;47.48098135726067;1014.4969483081748;672.8743308209222;781.2534152372684;-178.62578094317257;-282.0204058431521;-88.59944731901919;141.52936026857915;87.76644714280424;199.12717880093174;-320.15514121175175;-411.0724521891581;-237.15274174369648;0.0;0.0;0.0;547.1742039975339
2017-04-04;727.302403494692;7.154317620787747;880.7067632217432;675.9735023389197;782.7119598621858;-229.09218888300563;-313.97552174063617;-137.16955321291618;109.82201451531553;73.91514488481714;159.006821391716;-338.9142033983212;-428.28572768053317;-256.1565285425549;0.0;0.0;0.0;498.2102146116864
2017-04-05;728.8048220486776;-129.68943853088737;749.0875638820177;678.6888609306561;784.1127688517992;-304.42170472109643;-391.9446665188511;-206.88189820402278;51.557608128644944;-2.829923615641162;106.9617711570191;-355.97931284974135;-432.90165731901186;-266.8313165211426;0.0;0.0;0.0;424.38311732758115
2017-04-06;730.3072406026631;-100.84754351481146;697.9745515170366;681.3629937973824;785.4469552746522;-442.1667035887947;-529.6130546642289;-346.96284573502373;-71.28094315432028;-109.35514937458201;-28.250347412934016;-370.8857604344744;-443.1971004842963;-279.3336754834302;0.0;0.0;0.0;288.1405370138684
2017-04-07;731.8096591566486;-30.26180778246784;862.3751533405699;683.0013208767374;786.0571150161859;-306.58611111868856;-421.3004850795656;-192.05716479324374;76.63720030107243;24.810521354089403;114.55275702823437;-383.223311419761;-467.72880076723726;-296.6834296348857;0.0;0.0;0.0;425.2235480379601
2017-04-08;733.312077710634;-207.64279264945884;653.9145903497694;683.6835632411334;787.6075979524143;-570.4230856423724;-664.4982255358384;-473.7678036355869;-177.77676356851572;-224.15083714386222;-142.2426006104696;-392.6463220738567;-475.07585473388616;-304.4678420205382;0.0;0.0;0.0;162.8889920682616
2017-04-09;734.8144962646195;-267.3329140664633;562.407883248786;685.1611779761266;788.8084380506651;-529.3703815112138;-633.7272886417716;-423.69950546491793;-130.4884764908902;-167.37390787232542;-90.1423236316038;-398.8819050203237;-484.387466659031;-304.84861564188;0.0;0.0;0.0;205.44411475340564
2017-04-10;736.316914818605;-96.27647492456083;896.7870395759937;687.8252863630618;790.0734157946623;-260.2065802896374;-359.3060498833055;-156.26816539088352;141.52936026840217;87.76644714278392;199.1271788008039;-401.7359405580395;-493.122538524061;-298.4704609787287;0.0;0.0;0.0;476.11033452896766
2017-04-11;737.8193333725904;146.32425158028403;938.9905659051861;690.5824356088501;792.3332430755565;-291.2747837657112;-392.880457950396;-189.5542667231183;109.8220145151391;73.91514488459865;159.0068213915598;-401.0967982808503;-495.49136940249787;-305.348469636247;0.0;0.0;0.0;446.54454960687923
2017-04-12;739.321751926576;-43.53992786051118;893.4124588456423;692.0543099882176;793.9085714331757;-345.37909535072936;-457.60087520368614;-232.2209461692467;51.55760812898201;-2.829923615415113;106.96177115718943;-396.9367034797113;-496.5916142733545;-309.29263677422836;0.0;0.0;0.0;393.9426565758466
2017-04-13;740.8241704805615;-252.91650107974806;755.7704252598661;694.8881947748306;795.3651486616961;-460.59169694345866;-556.6281615139036;-358.0704238798263;-71.28094315448179;-109.35514937492027;-28.25034741304525;-389.31075378897685;-487.71601906589814;-294.4258336169737;0.0;0.0;0.0;280.23247353710286
2017-04-14;742.326589034547;-100.11118703101853;963.3819609179068;697.0149640366259;796.8217258902167;-301.71646091852074;-404.1053331688148;-198.31690386809538;76.63720030121104;24.81052135409897;114.55275702839147;-378.35366121973163;-469.7351207638123;-292.0649947765392;0.0;0.0;0.0;440.6101281160263
2017-04-15;743.8290075885326;-234.84956738294;722.7173971740176;698.9621495050587;799.2863399487367;-542.0511245368884;-632.7197323289921;-452.81358743163963;-177.77676356853627;-224.1508371438221;-142.24260061045157;-364.27436096835225;-455.24275124925373;-282.70312444679564;0.0;0.0;0.0;201.77788305164415
2017-04-16;745.3314261425181;-170.77321339336825;679.5011556597872;701.037313863292;801.0047696587654;-477.8371657709976;-581.165714011294;-367.40540619932085;-130.48847649037802;-167.37390787204114;-90.14232363102462;-347.34868928061957;-431.85857723852655;-260.51094216992465;0.0;0.0;0.0;267.4942603715205
2017-04-17;746.8338446965037;46.653415496007405;982.1073898201927;703.1124782215253;802.8538030700215;-186.38102610254165;-296.199838372394;-88.75897261066015;141.52936026822522;87.76644714276357;199.12717880067603;-327.91038637076684;-407.6491997499745;-239.44562869792782;0.0;0.0;0.0;560.452818593962
2017-04-18;748.3362632504892;81.60185670116199;1054.5631048938897;705.1876425797585;804.344065021443;-196.51871094467208;-281.0905475354936;-98.28057383935514;109.8220145152365;73.91514488475227;159.0068213916863;-306.34072545990864;-391.5583358819788;-221.84214865101936;0.0;0.0;0.0;551.8175523058171
2017-04-19;749.8386818044746;-13.07664163478315;962.7748739237062;707.3865567983033;805.4088773554483;-231.4994959924564;-336.0201362448487;-129.53710116531724;51.55760812877868;-2.829923615553159;106.96177115709908;-283.057104121235;-362.64081352256244;-191.76638953107525;0.0;0.0;0.0;518.3391858120183
2017-04-20;751.3901820026236;-50.063852243624055;969.7289997387162;708.6721886637949;806.8202324764958;-329.7819015656223;-437.1474667559708;-233.5868975482851;-71.2809431545208;-109.35514937459145;-28.25034741315086;-258.5009584111016;-348.55669408018974;-162.86327574142925;0.0;0.0;0.0;421.6082804370013
2017-04-21;752.9416822007726;92.45865919840857;1001.6703021396676;709.7658691424572;807.9787442570906;-156.48817284083754;-282.5261406736105;-60.625230040116165;76.63720030134967;24.810521354108555;114.55275702854856;-233.12537314218716;-323.07036715660485;-139.8477845301513;0.0;0.0;0.0;596.453509359935
2017-04-22;754.4931823989217;-23.002186589881518;794.5164250741151;710.8595496211194;808.8183882335912;-385.1595264523975;-475.6511405196629;-284.58414613544767;-177.7767635685567;-224.15083714378196;-142.24260061043358;-207.38276288384068;-291.4837556845424;-109.43480768714417;0.0;0.0;0.0;369.33365594652423
2017-04-23;756.0446825970707;60.04950820272526;963.815356933389;711.9532300997816;809.658032210092;-312.2014645167383;-426.1006092155786;-187.14576456405933;-130.48847649121493;-167.3739078725174;-90.1423236319592;-181.71298802552334;-268.98850186930963;-84.57306429322223;0.0;0.0;0.0;443.8432180803324
2017-04-24;757.5961827952198;406.96829359932747;1238.2214603767566;713.0469105784439;810.5617572266746;-15.00288871568532;-119.4381594552623;97.34388490317426;141.52936026848909;87.76644714302513;199.12717880091114;-156.53224898417434;-240.21236226502322;-67.63916829881116;0.0;0.0;0.0;742.5932940795344
2017-04-25;759.1476829933687;363.3173762279267;1076.932425815024;714.140591057106;811.8815495732733;-22.40105571253882;-122.85888126222534;77.2429042512843;109.82201451539831;73.91514488489995;159.00682139176536;-132.22307022793711;-216.0905054051581;-41.634479767445626;0.0;0.0;0.0;736.7466272808299
2017-04-26;760.6991831915178;228.85279699169638;1096.3816323970932;715.4366260288828;813.2013419198721;-57.56803720679801;-173.7543863473936;57.94826404338494;51.55760812872907;-2.8299236155647396;106.96177115691474;-109.12564533552705;-196.8311641632391;-2.8954504039950004;0.0;0.0;0.0;703.1311459847198
2017-04-27;762.2506833896668;186.91575845332633;1201.6513474734256;717.2410227164236;814.521134266471;-158.81170938375965;-275.1271415730467;-53.78371826681188;-71.28094315450299;-109.35514937480309;-28.25034741309084;-87.53076622925664;-177.74579708581564;20.289673542465504;0.0;0.0;0.0;603.4389740059072
2017-04-28;763.8021835878158;367.49382004188584;1221.3763686738996;719.0454194039645;815.8409266130697;8.962694689793459;-98.96712420894298;120.11974236667248;76.63720030140414;24.81052135420976;114.55275702858047;-67.67450561161068;-155.14343203748507;34.28795882347803;0.0;0.0;0.0;772.7648782776092
2017-04-29;765.3536837859648;-30.799202432054926;995.928535397103;720.5029546010409;817.5046033778223;-227.5115268572364;-336.37909538793826;-135.51789354154292;-177.7767635682608;-224.1508371434189;-142.24260061009593;-49.734763288975564;-136.298967182335;52.258683580885844;0.0;0.0;0.0;537.8421569287284
2017-04-30;766.9051839841139;140.45130212742737;1054.146721562285;721.7195518647536;819.3510513986482;-164.318202854023;-273.94712100228395;-54.67102520268176;-130.48847649070277;-167.37390787223313;-90.14232363138001;-33.82972636332022;-121.1291989976316;66.4737640157563;0.0;0.0;0.0;602.5869811300909
2017-05-01;768.456684182263;437.36731304197417;1235.1966267565965;722.3911761792037;821.5531999430793;121.51112811661234;22.02050398383093;227.44401350400528;141.52936026875287;87.76644714328668;199.1271788011462;-20.018232152140534;-108.05869407780546;72.10274495496614;0.0;0.0;0.0;889.9678122988753
2017-05-02;770.0081843804119;382.9840407835913;1267.4470698526577;723.5808815824223;823.7553484875104;101.52005143417914;-13.565093552249689;206.83965072977898;109.8220145155601;73.91514488504764;159.0068213918444;-8.30196308138099;-97.12514599783412;84.13136486119392;0.0;0.0;0.0;871.528235814591
2017-05-03;771.559684578561;422.0375558808256;1120.4653234009027;724.3815697661619;825.6319349878432;52.92826159263577;-57.45250210604606;156.92973556889962;51.55760812867947;-2.829923615576282;106.96177115673036;1.370653463956292;-86.9263997245533;88.1790380170984;0.0;0.0;0.0;824.4879461711968
2017-05-04;773.11118477671;191.1060435866594;1068.350710570139;724.6962123971693;827.267633918067;-62.18192461986692;-165.72146813882105;38.68544352576886;-71.280943154542;-109.35514937447424;-28.25034741319645;9.099018534675059;-74.22765606448138;96.43499487199865;0.0;0.0;0.0;710.9292601568432
2017-05-05;774.662684974859;421.5467909905287;1379.1811497325136;725.0108550281768;828.9033328482909;91.66083133326654;-8.579766918809678;195.5601490851797;76.63720030127867;24.81052135411461;114.55275702846475;15.02363103198787;-71.82217658655632;101.96982488890211;0.0;0.0;0.0;866.3235163081255
2017-05-06;776.2141851730081;152.57257929068797;1117.1883014334417;725.4585937236039;830.4142982876608;-158.45845100414496;-259.9344525275385;-58.59733253352327;-177.77676356869597;-224.15083714407024;-142.24260061066695;19.31831256455105;-63.0637737765591;109.29306642917743;0.0;0.0;0.0;617.7557341688631
2017-05-07;777.765685371157;212.97563422316648;1045.6300861744987;727.9707263656176;831.8608093827401;-108.30680163314926;-211.31449584308746;-19.392316370334242;-130.4884764915397;-167.3739078727094;-90.14232363231459;22.181674858390434;-60.319654301241876;109.50033262936178;0.0;0.0;0.0;669.4588837380078
2017-05-08;779.3171855693062;579.5435773981378;1486.7173543314018;728.9004034516379;833.3073204778194;165.35749506268712;68.40604751034606;272.9416912486313;141.5293602685609;87.76644714284893;199.12717880092754;23.828134794126196;-59.540828944693686;103.45634919348701;0.0;0.0;0.0;944.6746806319933
2017-05-09;781.0733094749866;501.3010271913899;1371.3259695573963;730.0164131493495;834.9516494264594;134.3008044967284;41.243609919177395;236.60190308933332;109.82201451565749;73.91514488520124;159.00682139197087;24.478789981070882;-56.399188697513864;108.01879731855564;0.0;0.0;0.0;915.3741139717149
2017-05-10;782.8294333806673;540.3541962057187;1347.6541674515777;731.6631696278056;836.571889259511;75.91007348731203;-11.723237480672672;159.62698478347104;51.55760812886283;-2.8299236154767216;106.96177115699474;24.35246535844921;-54.560850478733414;112.02409732434423;0.0;0.0;0.0;858.7395068679793
2017-05-11;784.5855572863478;456.4373877641355;1341.5942053042868;733.3267508334465;837.9668250393275;-47.62371426609514;-147.81298726351136;39.526217956822194;-71.28094315452418;-109.35514937468588;-28.250347413136435;23.657228888429035;-55.24046188261037;105.93641338379079;0.0;0.0;0.0;736.9618430202527
2017-05-12;786.3416811920284;458.3610479168464;1422.5168049717488;733.6783143113618;838.9104622137759;99.21985278699535;7.978428930760321;211.90624229610512;76.63720030115321;24.810521354019482;114.55275702834908;22.582652485842114;-56.11810588972784;110.00508572445446;0.0;0.0;0.0;885.5615339790238
2017-05-13;788.0978050977092;163.38671712890212;1057.8542018891908;734.4920159933885;839.8540993882242;-156.48369977879622;-227.84200265187087;-62.10639589839005;-177.77676356913113;-224.15083714472152;-142.24260061123798;21.293063790334887;-63.38315599406527;112.35169339303809;0.0;0.0;0.0;631.614105318913
2017-05-14;789.8539290033897;340.4247166690218;1020.0582881688596;737.349988700331;840.9094072252295;-110.56648019286784;-200.75120193641146;-19.775135675627023;-130.48847649141055;-167.37390787283445;-90.14232363196983;19.921996298542716;-63.69982081870345;112.73326875959012;0.0;0.0;0.0;679.2874488105218
2017-05-15;791.6100529090702;487.58467921874177;1425.4406148757737;740.3125013347525;843.6386559674944;160.09736136324653;45.6744521291508;270.8631552943691;141.52936026883972;87.76644714352793;199.12717880125345;18.568001094406835;-72.49727232283647;110.7210724617546;0.0;0.0;0.0;951.7074142723168
2017-05-16;793.3661768147508;540.296718747311;1280.0769401514297;742.8890027811025;846.6805192567826;127.1139489561872;20.348189344439696;219.55117554403802;109.82201451548107;73.91514488498278;159.00682139181467;17.29193444070612;-73.27088564690077;106.38295893973392;0.0;0.0;0.0;920.480125770938
2017-05-17;795.1223007204316;321.9626296288165;1330.2745915109347;743.9168612639855;849.4370017058849;67.67339163700198;-35.12792823790444;138.6990957718777;51.5576081286595;-2.829923615614763;106.96177115690442;16.115783508342478;-73.88301234117372;105.8356754063627;0.0;0.0;0.0;862.7956923574335
2017-05-18;796.8784246261121;262.3138875497409;1103.285848389603;745.3403680786319;851.4079774976958;-56.25790394375937;-146.5049433231853;33.11866514574063;-71.28094315444513;-109.35514937456396;-28.250347413073605;15.023039210685752;-69.98995790597807;102.89427428466566;0.0;0.0;0.0;740.6205206823527
2017-05-19;798.6345485317927;401.8491548494763;1263.2628862933018;748.0743191210994;853.0858839793074;90.59777258294025;-9.223231687889877;190.52598685450235;76.63720030129186;24.810521354029063;114.55275702850615;13.960572281648425;-68.67730428828573;100.08761410915929;0.0;0.0;0.0;889.2323211147329
2017-05-20;800.3906724374733;273.88599037167825;1125.8764330682102;750.8291523134255;854.3421156971043;-164.93484549826164;-269.23068861650034;-72.61088921992037;-177.77676356883526;-224.1508371443585;-142.2426006109003;12.841918070573593;-67.06131159687676;100.49155312015624;0.0;0.0;0.0;635.4558269392116
2017-05-21;802.1467963431538;208.09812662946626;1041.0260824625223;752.033976909205;855.278180634844;-118.93664779655572;-212.0391585831268;-27.34785865738143;-130.48847649138142;-167.37390787272577;-90.14232363203033;11.55182869482572;-69.74966508173164;95.99853496739983;0.0;0.0;0.0;683.2101485465981
2017-05-22;803.9029202488346;493.44236502017895;1395.350411138165;753.0685304033723;856.0943923920885;151.48126993635063;34.582601608273066;262.8438456760278;141.52936026864776;87.76644714309018;199.12717880103474;9.95190966770284;-83.60406697147612;97.4331281196557;0.0;0.0;0.0;955.3841901851852
2017-05-23;805.6590441545152;606.5877603011539;1420.883010972965;754.8706674649544;856.9106041493329;117.70913774153429;19.640977593738352;201.61403277549056;109.82201451530463;73.91514488476432;159.00682139165843;7.8871232262296465;-90.56886796356552;95.61076643381146;0.0;0.0;0.0;923.3681818960495
2017-05-24;807.4151680601957;425.73267695966035;1273.4569163885733;757.452045590782;857.7268159065774;56.750521538423754;-32.41475952247074;147.31848939316862;51.55760812899657;-2.8299236153887293;106.96177115707475;5.192913409427186;-89.04303588108279;97.35077413391491;0.0;0.0;0.0;864.1656895986195
2017-05-25;809.1712919658763;310.935738974162;1198.0915345192532;759.506425431524;858.5430276638218;-69.57825386155986;-174.27017865453743;31.935640289203462;-71.28094315460662;-109.35514937490224;-28.250347413184837;1.7026892930467563;-89.37587811213243;99.10190679710067;0.0;0.0;0.0;739.5930381043165
2017-05-26;810.927415871557;402.7965627801355;1386.0031907794712;760.3672833843478;860.5664416802736;73.8925935274478;-22.350397996165256;165.8005464217228;76.63720030108225;24.81052135402555;114.55275702826528;-2.7446067736344406;-91.40752872551357;91.3810429766805;0.0;0.0;0.0;884.8200093990048
2017-05-27;812.6835397772376;24.03520922715027;977.6602265787132;761.8954006332259;861.7428258762716;-186.07388289771666;-297.37071059404735;-78.51603981907166;-177.7767635688557;-224.15083714431833;-142.24260061088233;-8.297119328860923;-105.40445209748833;78.7276982389138;0.0;0.0;0.0;626.6096568795209
2017-05-28;814.3706717498577;209.86083871978798;1105.662732889113;765.2273186991802;862.6076832109819;-145.57162925148265;-243.55359422575646;-64.89260655592962;-130.48847649135226;-167.37390787261705;-90.14232363209078;-15.083152760130382;-114.82344341439477;68.40229895668195;0.0;0.0;0.0;668.799042498375
