ds;trend;yhat_lower;yhat_upper;trend_lower;trend_upper;additive_terms;additive_terms_lower;additive_terms_upper;weekly;weekly_lower;weekly_upper;yearly;yearly_lower;yearly_upper;multiplicative_terms;multiplicative_terms_lower;multiplicative_terms_upper;yhat
2019-02-03;1063.4272437198797;-534.2402870739387;1556.6888031067322;338.3497281952565;1577.0346594959874;-309.36280271384453;-465.3340424714433;-151.6243097319788;-180.90688010747547;-247.0619423204148;-120.10957753820857;-128.455922606369;-284.54128184978424;24.134592933557432;0.0;0.0;0.0;754.0644410060352
2019-02-10;1034.719528261377;-293.75384380362516;2054.4750572511366;290.5539823935498;1554.8021841806;-153.75662055464744;-302.21952124966117;-21.403291220630038;-180.90688010729772;-247.06194232026365;-120.1095775379031;27.150259552650276;-118.84358634135752;174.97148375080243;0.0;0.0;0.0;880.9629077067295
2019-02-17;1006.0118128028746;-411.77736826089733;1846.1195549601841;240.6784596193622;1530.5628981484244;-157.93159613086124;-322.39747916753964;-8.914593603141373;-180.90688010769253;-247.06194232061475;-120.10957753825565;22.97528397683136;-127.1542125008589;180.0216051957034;0.0;0.0;0.0;848.0802166720134
2019-02-24;977.3040973443723;-478.5754328191494;1676.4743485995557;162.8168198277389;1536.2742573060136;-321.42577165085066;-484.99668500832854;-175.41218910903865;-180.90688010738228;-247.06194232032638;-120.10957753824233;-140.51889154346844;-276.25439257501046;7.968679127831036;0.0;0.0;0.0;655.8783256935217
2019-03-03;948.5963818858704;-136.89862512322023;1613.873723764862;86.16080250622178;1539.594247819435;-407.7983135056018;-552.2320091314289;-251.08176860646492;-180.9068801070719;-247.06194232003796;-120.10957753822908;-226.89143339852995;-371.85721003637207;-87.68797170311102;0.0;0.0;0.0;540.7980683802687
2019-03-10;919.8886664273681;-907.7937724237999;1848.0349431038646;20.39176311828581;1536.6965831930609;-278.64306104647017;-411.6947771297366;-113.33436764553649;-180.90688010746675;-247.06194232038908;-120.10957753858162;-97.7361809390034;-255.74499044228386;51.9937657035716;0.0;0.0;0.0;641.2456053808979
2019-03-17;891.1809509688653;-582.5801660761176;1743.328059357411;-42.91389776374659;1530.7173214396962;-77.07542812283864;-238.67413517365515;94.92866122720783;-180.906880107289;-247.06194232023793;-120.10957753827616;103.83145198445035;-91.31175649208444;263.7631796714465;0.0;0.0;0.0;814.1055228460267
2019-03-24;862.4732355103635;-238.71883248968857;1843.5555131288381;-105.04013743971488;1525.9229569227614;-33.265492156181516;-206.41725947356645;137.2582853767196;-180.90688010711125;-247.06194232008676;-120.10957753797068;147.6413879509297;-23.254060455098557;314.935134159492;0.0;0.0;0.0;829.207743354182
2019-03-31;833.7655200518611;-689.2669928604856;1879.1379007762202;-168.1450031285736;1528.9672260065686;-168.89090885071127;-308.1291609266866;-12.78658792073043;-180.90688010680088;-247.06194231979842;-120.10957753795742;12.015971256089601;-110.95262156408779;169.54316922680704;0.0;0.0;0.0;664.8746112011498
2019-04-07;805.0578045933588;-852.956281911236;1488.1969038627358;-232.22849483032346;1533.0053994320997;-286.28464610073297;-466.4802717074968;-146.3042829792492;-180.90688010732828;-247.06194232028676;-120.10957753801776;-105.37776599340467;-266.59148723822176;68.96212354230609;0.0;0.0;0.0;518.7731584926258
2019-04-14;776.3500891348559;-652.4320743063562;1563.3347104099578;-307.588075126418;1530.2771542920334;-234.54391682462193;-421.8054296982726;-66.86416870015263;-180.90688010701797;-247.06194231999834;-120.10957753800449;-53.63703671760397;-241.62419099064695;133.3687729193261;0.0;0.0;0.0;541.8061723102339
2019-04-21;747.6423736763546;-614.3558756814249;1940.062523829116;-383.34511162859167;1541.243952033241;-91.16133398226737;-251.17179407957616;81.69702752958189;-180.9068801068402;-247.0619423198472;-120.10957753769902;89.74554612457285;-57.80932851063386;283.239214801845;0.0;0.0;0.0;656.4810396940873
2019-04-28;718.9346582178517;-822.1567872077362;2004.729697691547;-456.47423962761775;1512.8988383389901;-35.71610755002092;-189.28016058820648;120.41351720945501;-180.9068801078077;-247.06194232070058;-120.10957753870957;145.19077255778677;-6.575211365147759;284.0373005062692;0.0;0.0;0.0;683.2185506678309
2019-05-05;690.2269427593494;-731.2555552283229;1556.872335668392;-521.4207224947575;1480.6366270037452;-108.0873701458582;-268.7943061599766;86.57808815879082;-180.90688010762992;-247.0619423205494;-120.1095775384041;72.81950996177171;-69.34965124461766;220.37378266874452;0.0;0.0;0.0;582.1395726134912
2019-05-12;661.5192273008475;-891.5398488651773;1571.679739886324;-564.7273346876292;1506.7175413149876;-177.027867298689;-355.5769218462159;16.80015132697045;-180.90688010745214;-247.06194232039826;-120.10957753809863;3.8790128087632025;-139.59278908599205;144.0791491543804;0.0;0.0;0.0;484.49136000215856
2019-05-19;632.8115118423452;-960.9150043967045;1738.1423352065094;-593.8604633040131;1511.1846158472445;-139.8824688742733;-352.78486434622965;14.526521762756936;-180.90688010784703;-247.06194232074938;-120.10957753845116;41.02441123357373;-130.1105275729437;199.54180855001206;0.0;0.0;0.0;492.92904296807194
2019-05-26;604.1037963838423;-1175.5971446888243;1790.5115766576107;-619.8458692339889;1497.6774252573725;-62.57712840055983;-261.81973148159597;97.31955634967886;-180.90688010753667;-247.061942320461;-120.10957753843786;118.32975170697682;-59.90465007123413;292.31065032917945;0.0;0.0;0.0;541.5266679832826
2019-06-02;575.39608092534;-910.0011839909034;1384.681749580973;-682.5677136447672;1483.563463282657;-69.65341511739697;-253.84061479573464;96.49769368065684;-180.90688010735892;-247.06194232030987;-120.10957753813243;111.2534649899619;-72.29791613170748;301.44790081817087;0.0;0.0;0.0;505.742665807943
2019-06-09;546.6883654668381;-1069.2427893119864;1420.5292582696125;-740.9179367942324;1469.4495013079422;-152.43972368970822;-288.0533965188231;12.139283978535564;-180.90688010704855;-247.06194232002144;-120.10957753811914;28.467156417340323;-102.99091084423652;168.34127782470787;0.0;0.0;0.0;394.24864177712993
2019-06-16;517.9806500083358;-1383.3864460580508;1525.2168574558073;-799.2681599436991;1456.0370767185934;-176.92603889205648;-324.0685704078996;-39.44275256062144;-180.906880107576;-247.0619423205098;-120.10957753817948;3.9808412155194595;-133.5520109448163;149.32244878505566;0.0;0.0;0.0;341.0546111162794
2019-06-23;489.2729345498335;-1231.6769876117253;1482.0557236379243;-859.1638301993816;1453.6613385050493;-84.15368336896707;-223.93412530358302;73.1742076485423;-180.9068801072656;-247.0619423202214;-120.10957753816622;96.75319673829856;-45.22071027079473;253.89618016233314;0.0;0.0;0.0;405.11925118086646
2019-06-30;460.5652190913317;-979.5329661706315;1646.7866142095475;-943.9417509383989;1462.8932950166495;10.00045337140289;-138.9735848955104;184.33411030066296;-180.90688010695524;-247.061942319933;-120.10957753815296;190.90733347835817;64.68400889701165;347.27744142404083;0.0;0.0;0.0;470.5656724627346
2019-07-07;431.85750363282887;-1334.0432255170172;1618.9856794956636;-1014.4890473451276;1471.3259915606973;-19.78114844676538;-183.40825405561915;156.01905073380198;-180.90688010748275;-247.06194232042134;-120.10957753821327;161.12573166071735;13.376150141815426;301.88605032422436;0.0;0.0;0.0;412.0763551860635
2019-07-14;403.1497881743265;-1184.6472862416185;1699.9462182959612;-1098.0086969035367;1478.9594281371924;-96.54722131308552;-254.50227362846744;59.0831550027205;-180.9068801071724;-247.06194232013294;-120.10957753820003;84.35965879408684;-64.05487797988967;238.7198209115576;0.0;0.0;0.0;306.602566861241
2019-07-21;374.4420727158247;-1631.4899699383534;1493.4005714181635;-1171.1682887150946;1487.9763920668267;-5.24461734451901;-140.671862263158;130.4332792718904;-180.90688010699458;-247.06194231998177;-120.10957753789455;175.66226276247562;44.85438945026311;328.5786904463754;0.0;0.0;0.0;369.1974553713057
2019-07-28;345.7343572573223;-921.1300738674715;1691.757935174938;-1244.3828203277894;1495.8161872124615;302.44845908261334;121.4077408146955;472.95794761158436;-180.90688010668427;-247.0619423196934;-120.10957753788126;483.3553391892975;312.3482381473975;674.7014310719295;0.0;0.0;0.0;648.1828163399357
2019-08-04;317.02664179882;-704.8548213334598;2342.9812891218025;-1319.0719023931429;1472.289388012623;559.498864525243;360.441310343824;746.4344253986253;-180.90688010707916;-247.0619423200445;-120.10957753823381;740.4057446323219;591.5234176337428;911.7422383660044;0.0;0.0;0.0;876.5255063240629
2019-08-11;288.31892634031715;-1235.7528209597822;2136.2687118668005;-1391.6261938745677;1437.7252348081693;441.47542985475644;284.5458164060582;601.3729609768534;-180.90688010760655;-247.06194232053286;-120.10957753829418;622.382309962363;440.72901404613054;762.4602647524974;0.0;0.0;0.0;729.7943561950735
2019-08-18;259.61121088181534;-1813.9860609556908;1377.1104515496154;-1461.4109439860936;1439.8169843089174;-36.61186818599375;-203.55469092100043;137.49309908595083;-180.90688010742883;-247.0619423203817;-120.1095775379887;144.29501192143505;-3.043078073640779;294.21737285125516;0.0;0.0;0.0;222.99934269582158
2019-08-25;230.90349542331296;-2078.30529428723;1058.377821140926;-1529.6689829482625;1457.9632300991868;-480.7977672547347;-670.9925947127629;-293.67768561529954;-180.90688010769102;-247.06194232059556;-120.10957753863342;-299.8908871470437;-472.7538654366761;-119.39235558887052;0.0;0.0;0.0;-249.89427183142175
2019-09-01;202.19577996481064;-2092.5087563587713;1266.290531425257;-1610.9836300169618;1450.4863127015742;-531.6258839337205;-785.1584147911057;-313.2887817521938;-180.90688010751327;-247.06194232044442;-120.10957753832795;-350.7190038262073;-558.4738069755739;-160.84048178841684;0.0;0.0;0.0;-329.43010396890986
2019-09-08;173.48806450630877;-1867.4176932313696;912.1210517274461;-1673.6172119218431;1415.4759296408172;-261.3411425405537;-492.21675824679517;-74.3528794047738;-180.90688010720294;-247.06194232015602;-120.10957753831467;-80.43426243335074;-274.03067486860016;95.46013557779654;0.0;0.0;0.0;-87.8530780342449
2019-09-15;144.78034904780597;-1668.0306643696867;1532.2297946399872;-1731.6464892935558;1402.7317128216189;-75.07798344965816;-268.7424986518139;99.48567424718112;-180.90688010773044;-247.06194232064433;-120.10957753837504;105.82889665807227;-66.41242658609801;250.58994976696965;0.0;0.0;0.0;69.70236559814781
2019-09-22;116.0726335893041;-2255.6613993716346;1468.96552148082;-1801.4090227766383;1412.0799086291001;-229.75204068604342;-433.9654370862467;-44.18312658293534;-180.90688010742008;-247.06194232035594;-120.10957753836175;-48.84516057862338;-231.5234153359023;117.08077543400354;0.0;0.0;0.0;-113.67940709673931
2019-09-29;87.36491813080129;-2158.143464405776;617.9957044563685;-1885.822379892938;1419.0978381756495;-556.1333830115188;-740.3096832265456;-329.80769713579747;-180.90688010724227;-247.06194232020482;-120.1095775380563;-375.2265029042765;-538.9685214002448;-186.13155908698636;0.0;0.0;0.0;-468.76846488071754
2019-10-06;58.657202672299434;-2716.156073274618;811.9028877469921;-1970.2357370092375;1462.8892053277275;-715.4961012212656;-942.0786605508546;-527.8177969504571;-180.90688010706452;-247.06194232005367;-120.10957753775084;-534.589221114201;-709.204664516368;-336.8529978484826;0.0;0.0;0.0;-656.8388985489662
2019-10-13;29.94948721379661;-2916.079297467332;971.134165689194;-2054.5775491375175;1531.471434520458;-644.5154461319472;-879.090298756722;-395.13464997809507;-180.90688010745936;-247.06194232040474;-120.10957753810337;-463.6085660244878;-699.3212941647711;-180.7566813012043;0.0;0.0;0.0;-614.5659589181506
2019-10-20;1.2417717552947585;-2602.389648920566;622.1703362166166;-2126.6225829900895;1600.0536637131881;-599.3301254789226;-856.273599995583;-343.01777405160163;-180.90688010714908;-247.06194232011634;-120.10957753809008;-418.4232453717736;-662.3139665951588;-194.86848812540472;0.0;0.0;0.0;-598.0883537236278
2019-10-27;-27.465943703207092;-3040.66993084206;1489.7181008390562;-2181.834823863111;1640.4781783944122;-732.1166157719599;-937.2876112390835;-559.4611234684595;-180.90688010683868;-247.06194231982798;-120.1095775380768;-551.2097356651212;-736.1946058996004;-344.3886156162192;0.0;0.0;0.0;-759.582559475167
2019-11-03;-56.17365916170992;-3027.8334669547276;945.6040620204852;-2223.9873199627523;1665.1237897993817;-771.6707502676541;-1000.27517636536;-545.0926984401752;-180.90688010723352;-247.0619423201791;-120.10957753842933;-590.7638701604204;-790.3230271630687;-382.3455316348282;0.0;0.0;0.0;-827.844409429364
2019-11-10;-84.88137462021177;-2746.850956423912;1451.1420386386587;-2250.143989868842;1685.4144488694944;-297.37400104321677;-587.3090124134172;-54.159818374878014;-180.90688010705583;-247.06194232002795;-120.10957753812389;-116.467120936161;-349.8857382265896;120.63811084989536;0.0;0.0;0.0;-382.25537566342854
2019-11-17;-113.58909007871361;-1829.4006001237108;2375.5557762303056;-2277.833951712314;1705.0324576528699;655.6971789372001;398.2120731317797;862.2892003997945;-180.90688010687802;-247.0619423198768;-120.10957753781841;836.6040590440782;613.8715234269873;1064.3043753198613;0.0;0.0;0.0;542.1080888584864
2019-11-24;-142.29680553721644;-1072.7403353128716;3184.49598865642;-2329.1374209094474;1725.431394853891;1418.2664294715914;1208.378692076305;1632.987606367012;-180.9068801078455;-247.06194232073014;-120.10957753882894;1599.1733095794375;1389.0539125161065;1791.173266013742;0.0;0.0;0.0;1275.969623934375
2019-12-01;-171.00452099571928;-1278.723304625964;3308.324175228149;-2370.9480256233946;1747.2839107592993;1264.5469670512493;985.7409052856133;1514.4046239650008;-180.90688010766772;-247.061942320579;-120.1095775385235;1445.4538471589174;1168.5984532591583;1673.6771566667403;0.0;0.0;0.0;1093.54244605553
2019-12-08;-199.7122364542211;-2426.270952368282;1697.9035697647046;-2415.030764589733;1768.8285200019461;179.41306370107898;-88.86309819930611;480.37107091546704;-180.90688010735735;-247.06194232029063;-120.1095775385102;360.3199438084364;109.70167268359188;610.1373770745122;0.0;0.0;0.0;-20.29917275314213
2019-12-15;-228.41995191272298;-3529.2440214945905;563.5539763898415;-2481.6564687895384;1777.3215992989906;-1043.8596748144025;-1272.9431855126497;-828.2373042565731;-180.90688010731216;-247.0619423202767;-120.10957753791257;-862.9527947070903;-1073.7683346723727;-684.066177593218;0.0;0.0;0.0;-1272.2796267271256
2019-12-22;-257.1276673712258;-4165.61983915944;802.886686263767;-2560.768632897888;1779.745666886658;-1529.8397354081635;-1731.7186666001892;-1386.9708118026485;-180.90688010757444;-247.06194232049054;-120.10957753855729;-1348.9328553005887;-1520.2508540547537;-1192.0103091811275;0.0;0.0;0.0;-1786.9674027793894
2019-12-29;-285.83538282972864;-3751.693458043108;624.8515167691378;-2636.395497124709;1714.3590007266805;-1116.0188339216302;-1300.5749725426522;-952.9266390055413;-180.90688010739674;-247.06194232033943;-120.1095775382518;-935.1119538142337;-1141.8432825321;-752.6990026184843;0.0;0.0;0.0;-1401.8542167513588
2020-01-05;-314.54309828823045;-3405.519416750982;1242.202176374591;-2718.5124305435834;1629.5213410358028;-396.36630230326523;-584.3202619995018;-187.73769470413714;-180.906880107219;-247.06194232018828;-120.10957753794635;-215.4594221960462;-416.1660176236625;-36.330378531961344;0.0;0.0;0.0;-710.9094005914957
2020-01-12;-343.2508137467323;-3049.4650316720554;1467.492398525228;-2801.131532813572;1652.348515602351;-36.09447212000937;-206.01069716458213;196.45323419322634;-180.9068801070412;-247.0619423200371;-120.10957753764089;144.81240798703183;-28.63491280055564;330.79357443492984;0.0;0.0;0.0;-379.3452858667417
2020-01-19;-371.95852920523515;-3262.806006265799;1314.6311986540018;-2883.7506350835592;1673.442208530935;-147.29897009781996;-333.01596322570344;46.21341569179026;-180.90688010673082;-247.0619423197487;-120.10957753762762;33.60791000891088;-126.37982666917115;211.2669222256271;0.0;0.0;0.0;-519.257499303055
2020-01-26;-400.666244663737;-3381.2874179471623;1580.1891630168411;-2957.202754521657;1685.9518287832375;-352.76164675424945;-530.9728693025525;-148.0334790606085;-180.9068801076983;-247.0619423206021;-120.10957753863815;-171.85476664655118;-329.9264939974502;11.011529047619424;0.0;0.0;0.0;-753.4278914179865
2020-02-02;-429.3739601222388;-3797.9477254380163;1503.0725064224252;-3003.350052659453;1697.8489465502064;-335.294914977638;-492.8674593101056;-173.65243019825854;-180.90688010738802;-247.0619423203137;-120.10957753862486;-154.38803487024998;-301.07045406109216;0.16331481702536133;0.0;0.0;0.0;-764.6688750998768
2020-02-09;-458.08167558074166;-3863.7518070941564;1721.382105451055;-3044.523512077089;1709.1335618318396;-175.23112371488006;-337.11838975368164;-40.63901905274424;-180.9068801073428;-247.06194232029978;-120.10957753802722;5.67575639246272;-147.4069348599727;163.840193504396;0.0;0.0;0.0;-633.3127992956217
2020-02-16;-486.7893910392445;-3533.9944761298616;1084.0380258219893;-3126.672536161347;1720.4181771134727;-140.96151069447407;-289.90424820647985;14.607241136303466;-180.90688010703244;-247.0619423200114;-120.10957753801395;39.94536941255835;-106.170247446399;199.37551488629884;0.0;0.0;0.0;-627.7509017337186
2020-02-23;-515.4971064977464;-3444.675427182547;1567.2708675134002;-3242.7083170999;1731.7027923951066;-290.25479102647614;-454.3162742371804;-139.6841551899689;-180.9068801067221;-247.061942319723;-120.10957753800066;-109.34791091975407;-269.7468521597615;37.48553445547381;0.0;0.0;0.0;-805.7518975242225
2020-03-01;-544.2048219562482;-4445.370977221097;1702.512246180157;-3382.0252652747117;1742.9874076767398;-407.8965762270189;-574.9614972813538;-271.60254088096895;-180.90688010782213;-247.06194232071363;-120.10957753871901;-226.9896961191967;-360.4016268190394;-83.79262787362755;0.0;0.0;0.0;-952.1013981832671
2020-03-08;-572.912537414751;-3753.392820461004;1665.3162306266988;-3482.05912328335;1754.2720229583724;-314.2422535674677;-463.49686456397257;-140.8717096145274;-180.9068801075118;-247.06194232042523;-120.10957753870572;-133.33537345995586;-292.14088086267554;15.582151905630962;0.0;0.0;0.0;-887.1547909822186
2020-03-15;-601.6202528732529;-3814.2556460472447;1640.4928143798704;-3576.223160755148;1767.6159610098066;-106.65139342115332;-263.98253879813126;61.964783140655804;-180.90688010746663;-247.06194232041128;-120.10957753810807;74.25548668631332;-119.54439925231421;241.6234623641453;0.0;0.0;0.0;-708.2716462944062
2020-03-22;-630.3279683317558;-4011.536137838982;2002.3462999021037;-3666.465128224305;1782.7862487670131;-24.67386230784383;-201.33950612396956;149.23820578378198;-180.90688010715633;-247.06194232012288;-120.10957753809481;156.23301779931248;-25.206171522070722;311.7537440606931;0.0;0.0;0.0;-655.0018306395996
2020-03-29;-659.0356837902575;-3866.0733707306736;1539.0774538977353;-3798.0789147177447;1793.1892919029958;-139.1222950183487;-275.30452448916037;24.79163420296603;-180.9068801069785;-247.0619423199717;-120.10957753778935;41.78458508862985;-102.25332955957687;197.3352570127554;0.0;0.0;0.0;-798.1579788086062
2020-04-05;-687.7433992487604;-4389.961271556316;1492.541884430352;-3886.044905870397;1800.617023239207;-276.13433920187583;-450.3576148637541;-126.01491264897672;-180.906880107946;-247.06194232082512;-120.10957753879988;-95.22745909392987;-248.0898647160247;67.89201909753982;0.0;0.0;0.0;-963.8777384506362
2020-04-12;-716.4511147072623;-4628.252064627752;1063.3100329032202;-4001.6127125771877;1815.8045175355264;-255.5629537858244;-433.28823005030614;-77.37293007713824;-180.90688010776822;-247.06194232067398;-120.10957753849442;-74.65607367805616;-256.93541295371;113.58088621117268;0.0;0.0;0.0;-972.0140684930866
2020-04-19;-745.158830165765;-4029.7651986764427;2140.2860335390665;-4118.741052517001;1847.0096804388975;-114.78206377740352;-289.8331036424323;60.28216971429994;-180.90688010745788;-247.06194232038555;-120.10957753848113;66.12481633005436;-96.84075800193914;243.1591860482356;0.0;0.0;0.0;-859.9408939431686
2020-04-26;-773.8665456242669;-4833.2935588342825;1746.8870929534792;-4228.921795681863;1878.3597507565605;-34.46967680170415;-196.99376786312524;121.78287920466965;-180.90688010728007;-247.0619423202344;-120.10957753817567;146.437203305576;-15.152800404145513;280.970299718907;0.0;0.0;0.0;-808.3362224259711
2020-05-03;-802.5742610827688;-4482.247951045138;1803.8322083201501;-4342.535103200191;1906.6614034496265;-90.59856904368156;-244.9090183382965;93.14403376248855;-180.90688010696974;-247.06194231994598;-120.10957753816238;90.30831106328819;-71.94896404536438;264.79017404304346;0.0;0.0;0.0;-893.1728301264503
2020-05-10;-831.2819765412715;-4082.1961901075397;1635.8328191536305;-4449.614452794992;1935.720961216117;-171.5950024664849;-339.06395668210433;20.788097546007233;-180.90688010692463;-247.0619423199321;-120.10957753756475;9.311877640439693;-136.29829203614221;140.70872252274978;0.0;0.0;0.0;-1002.8769790077565
2020-05-17;-859.9896919997734;-5051.39922748513;1794.9164198425615;-4553.4155714494955;1962.6082704396647;-153.37695236022063;-359.48025353345895;24.632486726052758;-180.90688010661418;-247.06194231964372;-120.10957753755149;27.529927746393604;-131.21511034450307;185.9608921219912;0.0;0.0;0.0;-1013.3666443599941
2020-05-24;-888.6974074582763;-4235.571594673447;1692.2382759767652;-4642.363409131981;1985.1583446249565;-72.85115974224308;-280.70638149350356;90.2447322111781;-180.90688010758174;-247.0619423204971;-120.10957753856201;108.05572036533864;-66.73296672180341;273.9469873141931;0.0;0.0;0.0;-961.5485672005194
2020-05-31;-917.405122916778;-4957.304050887265;1697.5378813521975;-4731.3112468144645;2007.2001272448956;-60.12593396461373;-254.965480274522;105.38881470090041;-180.90688010740396;-247.06194232034593;-120.10957753825654;120.78094614279021;-54.82182148136694;315.78707004087784;0.0;0.0;0.0;-977.5310568813918
2020-06-07;-946.112838375281;-4848.858326753009;1542.9573169384134;-4820.25908449695;1997.1565821148447;-137.76355150803428;-292.2846366685582;29.09957096332266;-180.90688010722624;-247.06194232019476;-120.10957753795107;43.1433285991919;-99.4152746889528;174.37218173037013;0.0;0.0;0.0;-1083.8763898833151
2020-06-14;-974.8205538337828;-4726.673740182769;2127.285224486698;-4909.2069221794345;1983.505063472507;-181.9118375248337;-316.2921126470358;-29.09375428938936;-180.9068801081936;-247.06194232104815;-120.10957753896162;-1.0049574166399677;-136.94562487537095;131.28571893940452;0.0;0.0;0.0;-1156.7323913586165
2020-06-21;-1003.5282692922847;-5281.915245482297;1834.557696406022;-4995.6883446106385;1951.521419289077;-105.82442941282211;-246.50607088053886;53.155739179025495;-180.9068801080159;-247.061942320897;-120.10957753865614;75.08245069519381;-61.45013764559268;226.95683770803342;0.0;0.0;0.0;-1109.3526987051068
2020-06-28;-1032.2359847507876;-4933.28141147146;1941.0538735474054;-5109.632901408489;1901.6077794771322;0.5689016206440851;-139.4326345850824;176.1929868639238;-180.90688010770555;-247.0619423206086;-120.10957753864287;181.47578172834966;46.75706967075701;319.6533427974079;0.0;0.0;0.0;-1031.6670831301435
2020-07-05;-1060.9437002092902;-5010.864532424753;2329.056677895287;-5092.3820768956775;1935.1293352051805;-5.630312034223802;-166.0488209804145;176.42907133990528;-180.90688010766044;-247.0619423205947;-120.10957753804523;175.2765680734366;21.22238871840408;313.69896627485207;0.0;0.0;0.0;-1066.574012243514
2020-07-12;-1089.6514156677922;-5519.428577808047;1924.3108828788725;-5123.510625957285;1960.4744826292058;-89.26318900157553;-251.29685292599424;79.49714146715934;-180.90688010735005;-247.0619423203063;-120.10957753803193;91.64369110577451;-68.53367154528055;241.4218715644901;0.0;0.0;0.0;-1178.9146046693677
2020-07-19;-1118.359131126294;-5363.127938699559;1643.1003006632636;-5215.116661064299;1987.094738781756;-40.37861827031888;-171.0440867692956;92.73227351678587;-180.90688010703968;-247.06194232001792;-120.10957753801868;140.5282618367208;13.88516858145497;282.1051748525748;0.0;0.0;0.0;-1158.7377493966128
2020-07-26;-1147.0668465847968;-5003.1054021234395;2012.5784180071284;-5303.504300490105;2014.608083036054;240.29177173508353;70.39542424295044;410.03887477252323;-180.90688010686193;-247.06194231986677;-120.10957753771322;421.1986518419454;252.5638733254089;597.0657094525794;0.0;0.0;0.0;-906.7750748497133
2020-08-02;-1175.7745620432986;-4550.7185674504835;3030.2542958443087;-5447.406279448825;2042.1214272903528;534.3739340799017;340.7527708269566;717.7997686944834;-180.90688010769674;-247.06194232058292;-120.1095775390159;715.2808141875986;552.0598724693957;891.6210709135345;0.0;0.0;0.0;-641.4006279633969
2020-08-09;-1204.4822775018015;-5222.821216438985;2241.413678523503;-5631.169698388586;2069.634771544651;495.6327771705426;334.07918745491736;663.68542561955;-180.90688010765163;-247.061942320569;-120.10957753841828;676.5396572781943;485.6096090718585;819.3107396637105;0.0;0.0;0.0;-708.8495003312589
2020-08-16;-1233.1899929603032;-5537.082145552403;2309.2832052563163;-5814.156578091899;2097.1481157989497;60.290872638717595;-81.6305814003327;231.9114559368328;-180.90688010734132;-247.0619423202806;-120.10957753840499;241.19775274605888;99.08077912973368;391.89853922894457;0.0;0.0;0.0;-1172.8991203215855
2020-08-23;-1261.8977084188052;-6479.745626904219;1395.0838323837208;-5977.809699160133;2122.57094689479;-424.359446326807;-589.1291100247079;-244.5819327163953;-180.90688010716357;-247.06194232012942;-120.10957753809954;-243.45256621964344;-406.1649262728955;-77.45722645895611;0.0;0.0;0.0;-1686.2571547456123
2020-08-30;-1290.605423877308;-6329.234581390647;1063.8555433615616;-6083.849050372771;2138.4783140347135;-554.7107597958138;-804.5287468927392;-340.4402711813767;-180.90688010698574;-247.06194231997827;-120.10957753779407;-373.80387968882815;-573.568814058276;-183.81537799148907;0.0;0.0;0.0;-1845.316183673122
2020-09-06;-1319.3131393358099;-6217.565531034383;1440.5214029591264;-6174.592108953176;2129.5816850030633;-316.1643686642134;-541.3815779577702;-124.67823890371388;-180.906880106808;-247.0619423198271;-120.10957753748863;-135.25748855740534;-336.892399835687;55.10720713822622;0.0;0.0;0.0;-1635.4775080000231
2020-09-13;-1348.0208547943116;-6269.089242365686;1534.2051518576136;-6257.898362453128;2125.3818563164664;-85.31289325803833;-277.39535816876963;88.3887519763022;-180.9068801064976;-247.0619423195387;-120.10957753747535;95.5939868484593;-78.34037955817134;256.10354384500414;0.0;0.0;0.0;-1433.3337480523498
2020-09-20;-1376.7285702528154;-6211.239151551361;1814.0969918514681;-6327.451624073649;2121.182027629868;-179.67564909519513;-385.96359362051834;0.25506657448931724;-180.9068801074651;-247.06194232039212;-120.10957753848588;1.2312310122699421;-180.21042689599966;147.398512031521;0.0;0.0;0.0;-1556.4042193480104
2020-09-27;-1405.4362857113174;-6299.953299121005;1123.4886672283676;-6394.21744268614;2116.883352259245;-501.899194164945;-683.8682644946001;-270.33599032348786;-180.9068801072873;-247.06194232024095;-120.1095775381804;-320.99231405765767;-486.48564008062164;-142.11099800329868;0.0;0.0;0.0;-1907.3354798762625
2020-10-04;-1434.1440011698203;-6672.486269525902;1142.55966774137;-6465.99522948429;2112.4858302045936;-707.7004580818906;-930.5887643315682;-508.5835745215378;-180.9068801072422;-247.06194232022702;-120.10957753758275;-526.7935779746485;-716.6981179609744;-331.41925500152695;0.0;0.0;0.0;-2141.8444592517108
2020-10-11;-1462.851716628322;-6713.200094356831;1322.921956775828;-6581.958348370714;2108.088308149944;-664.370035428756;-916.5264043610888;-409.9897727793576;-180.9068801080771;-247.06194232094316;-120.10957753888547;-483.4631553206789;-719.7837222442017;-236.12331289943944;0.0;0.0;0.0;-2127.221752057078
2020-10-18;-1491.5594320868238;-7029.0355288009;1620.810759121634;-6693.550936963762;2103.5805677396306;-593.6554742840253;-848.6323948933791;-336.7006287614199;-180.90688010789935;-247.06194232079199;-120.10957753858001;-412.7485941761259;-642.3987850953164;-178.38754421113632;0.0;0.0;0.0;-2085.2149063708493
2020-10-25;-1520.2671475453267;-7162.114122944485;1122.4993593787945;-6778.318024629495;2110.4136431646666;-702.18868887394;-908.9072377946263;-520.6167112986066;-180.90688010758896;-247.0619423205036;-120.10957753856675;-521.2818087663512;-703.6459183843042;-313.8456053750018;0.0;0.0;0.0;-2222.4558364192667
