ds;trend;yhat_lower;yhat_upper;trend_lower;trend_upper;additive_terms;additive_terms_lower;additive_terms_upper;weekly;weekly_lower;weekly_upper;yearly;yearly_lower;yearly_upper;multiplicative_terms;multiplicative_terms_lower;multiplicative_terms_upper;yhat
2017-09-21;1687.2842889968356;362.7920461719617;2227.9185277192587;1610.4738257413187;1752.2082471694496;-525.7128756963108;-784.9512933908242;-294.84322531597803;190.8996738441252;138.7958173234234;256.07595800289647;-716.612549540436;-948.4784078370257;-503.5017347791212;0.0;0.0;0.0;1161.571413300525
2017-09-22;1692.5456388863954;122.08906821292199;2041.0054163604493;1615.3194509865473;1756.043751494334;-628.0251892814599;-849.968713683505;-391.94141808483005;75.83193409388477;3.3134226016647057;142.7418604793789;-703.8571233753448;-949.5143526637695;-489.7227503186249;0.0;0.0;0.0;1064.5204496049355
2017-09-23;1697.806988775955;-477.91539337138596;1349.3068016646241;1620.1650762317754;1761.5366092530794;-1341.6110128884725;-1564.2420102455926;-1142.792769136398;-653.8384356821076;-735.7414728497722;-573.5342021843522;-687.7725772063646;-929.7583725935635;-467.9605224535574;0.0;0.0;0.0;356.1959758874825
2017-09-24;1703.0683386655148;-467.9064004951742;1369.0494310255513;1625.0107014770035;1767.0294670118258;-1273.4466103778736;-1539.8906817108984;-1043.9098801231269;-605.2831771905003;-710.5384760892575;-503.65188808931686;-668.1634331873737;-888.6287394463022;-434.9222355009866;0.0;0.0;0.0;429.6217282876412
2017-09-25;1708.3296885550747;758.3076942120955;2438.6410340980965;1629.8563267222319;1772.522324770572;-212.703076353541;-412.6010399243454;-1.2132261024215425;432.22278213943144;345.4424404742282;511.73365416365704;-644.9258584929723;-841.2708686099875;-420.27331342040867;0.0;0.0;0.0;1495.6266122015336
2017-09-26;1713.5910384446345;559.2276509898146;2094.4308628788026;1634.7019519674602;1778.0151825293183;-344.6323579249641;-544.0848549639883;-148.03162357249624;273.4262954023204;180.18794662757335;369.3002338805289;-618.0586533272846;-799.3849198834433;-400.08077114977215;0.0;0.0;0.0;1368.9586805196705
2017-09-27;1718.852388334194;618.4295456295459;2271.1914199000116;1639.547577212688;1783.508040288064;-300.9305280608015;-495.1046730258866;-122.18134802555053;286.74092739270515;189.0493143655206;387.2016686337165;-587.6714554535066;-771.5303373340879;-397.5210465305287;0.0;0.0;0.0;1417.9218602733927
2017-09-28;1724.113738223754;503.374625528299;2330.7747820728896;1644.3932024579162;1789.0008980468103;-363.0901410649551;-536.9749353151321;-167.40647078378674;190.8996738451837;138.79581732443944;256.07595800336065;-553.9898149101388;-744.2513283287527;-369.77589560478384;0.0;0.0;0.0;1361.0235971587988
2017-09-29;1729.3750881133137;593.5182123449425;2080.4776167288323;1649.2388277031448;1794.5122863290628;-441.52493941952736;-636.1763317974466;-239.20895602628903;75.83193409316756;3.313422600950006;142.7418604785011;-517.3568735126948;-705.6664805194465;-333.9952265977545;0.0;0.0;0.0;1287.8501486937864
2017-09-30;1734.6364380028735;-234.81288987961597;1449.517664288613;1653.91565297663;1800.7000310208664;-1132.069909635059;-1309.9848721356682;-938.5849502510307;-653.8384356811822;-735.7414728489188;-573.5342021845313;-478.2314739538771;-657.2817034568506;-302.9388526447237;0.0;0.0;0.0;602.5665283678145
2017-10-01;1739.8977878924334;-153.27003321253238;1455.6173397506805;1658.440877029642;1806.8877757126697;-1042.4657977245542;-1250.191892436269;-828.5368644125247;-605.2831771901509;-710.5384760890728;-503.6518880888342;-437.18262053440355;-610.8468415854896;-277.8721049212784;0.0;0.0;0.0;697.4319901678791
2017-10-02;1745.159137781993;803.8681370456983;2600.0937688162203;1662.9661010826537;1812.8408956903234;37.342466882043574;-129.285357756778;228.92555573880935;432.2227821382582;345.4424404728922;511.73365416249595;-394.8803152562146;-544.8775122061194;-231.59397832296347;0.0;0.0;0.0;1782.5016046640364
2017-10-03;1750.4204876715528;845.0708155095563;2345.247144650525;1667.6169979185938;1819.6629709593492;-78.6566010831964;-227.16239673189497;68.87530618907641;273.4262954032214;180.1879466282824;369.3002338805705;-352.0828964864179;-496.5332174313588;-188.2511557272465;0.0;0.0;0.0;1671.7638865883564
2017-10-04;1755.6818375611126;643.323722203084;2655.2592802621602;1672.3153655374654;1826.1961475394955;-22.88018248720427;-199.76517691841127;131.0725534008739;286.74092739297964;189.04931436574842;387.2016686338261;-309.6211098801839;-449.3821154178742;-144.41195597019487;0.0;0.0;0.0;1732.8016550739083
2017-10-05;1760.9431874506724;901.0681775920872;2670.449821473024;1677.013733156337;1832.729324119642;-77.47956607472781;-220.96701152108298;82.7227845722972;190.89967384467047;138.79581732382573;256.07595800313237;-268.37923991939823;-412.7245228934157;-104.30028767390485;0.0;0.0;0.0;1683.4636213759445
2017-10-06;1766.2045373402318;903.4846348956875;2482.4397180540427;1681.7378700485085;1839.2625006997876;-153.44178842313178;-312.69665707737386;25.842878792189325;75.83193409245031;3.3134226002352305;142.74186047762325;-229.2737225155821;-376.49598952721067;-76.62807876850312;0.0;0.0;0.0;1612.7627489171
2017-10-07;1771.3410161514687;-56.90826490776103;1784.7589087755664;1687.4766622582085;1845.4732601533258;-847.0681777071763;-1013.4520759178685;-656.159229087597;-653.8384356813782;-735.7414728490918;-573.534202184048;-193.22974202579815;-322.66752297797746;-56.888919444442514;0.0;0.0;0.0;924.2728384442923
2017-10-08;1776.4774949627058;1.7427154257758104;1889.9426355087464;1693.2154544679088;1851.6840196068638;-766.4395644764525;-951.6918481331467;-598.1186354276792;-605.2831771904454;-710.5384760889307;-503.65188808943924;-161.15638728600732;-299.0209898005669;-6.986971560706987;0.0;0.0;0.0;1010.0379304862533
2017-10-09;1781.613973773943;1041.9416263593719;3038.81315019177;1699.2413920875247;1857.894779060402;298.3017834030886;122.59815179239081;458.21044794386137;432.2227821393231;345.4424404741066;511.73365416355966;-133.92099873623445;-275.59661689419465;14.202820244731452;0.0;0.0;0.0;2079.9157571770315
2017-10-10;1786.7504525851796;1025.1973830823833;2742.908267607411;1705.9271038373943;1864.1055385139402;161.10291487060852;-8.005755940550857;354.08356407304893;273.42629540299475;180.18794662818854;369.3002338802163;-112.32338053238625;-262.5015983978532;35.68421468581578;0.0;0.0;0.0;1947.853367455788
2017-10-11;1791.8869313964162;1210.581199372694;3107.4356465011415;1712.6128155872632;1870.1502548043227;189.67035109967688;12.017418536647941;394.6752123895169;286.74092739244134;189.04931436512888;387.20166863356377;-97.07057629276441;-271.499586959826;63.30559691595569;0.0;0.0;0.0;1981.5572824960932
2017-10-12;1797.0234102076533;1092.876719492923;2754.746777893453;1719.6189359148705;1875.8538482137071;102.14676009291188;-106.77690524473397;304.83799057623685;190.89967384494312;138.79581732402684;256.0759580032505;-88.7529137520312;-283.7969027326277;81.47555215020108;0.0;0.0;0.0;1899.1701703005651
2017-10-13;1802.15988901889;1006.5285038915486;2754.9953590568903;1726.6409862175042;1881.5574416230918;-11.990077466762893;-224.84506011486843;159.0341821120177;75.83193409408493;3.313422601876102;142.74186047977463;-87.8220115608478;-281.6473385645969;86.41225965416736;0.0;0.0;0.0;1790.1698115521272
2017-10-14;1807.296367830127;92.16703374197778;2014.8682031524372;1733.6630365201381;1888.1248346290672;-748.4098463600681;-963.106430310904;-567.7965885692723;-653.8384356814863;-735.7414728491973;-573.5342021843497;-94.57141067858166;-298.37253518657826;83.53941838346319;0.0;0.0;0.0;1058.886521470059
2017-10-15;1812.4328466413638;273.1491960210158;2180.2665565798266;1740.6850868227714;1892.796096602097;-714.4036208730586;-922.2704889910284;-520.2304176592722;-605.2831771892432;-710.5384760874955;-503.6518880883098;-109.1204436838152;-330.7562003149168;71.54366655770434;0.0;0.0;0.0;1098.0292257683052
2017-10-16;1817.5693254526007;1272.0027579082414;3083.613891553436;1747.2117540296917;1897.5354482003263;300.8208933606469;68.94066391894766;481.5503853179398;432.22278213938216;345.4424404741712;511.7336541636029;-131.4018887787352;-346.763770971073;50.46708509760204;0.0;0.0;0.0;2118.3902188132474
2017-10-17;1822.7058042638375;1334.4795536315696;2719.386903572467;1753.6473901478482;1901.798190635609;112.2724227343185;-101.33540422955386;318.42489590283833;273.42629540276806;180.1879466280948;369.3002338798623;-161.1538726684496;-366.1604885692079;20.803031933542208;0.0;0.0;0.0;1934.978226998156
2017-10-18;1827.8422830750746;878.2824330005346;2904.389494632721;1760.0575730679836;1905.9605121053482;88.82453770705816;-137.9892595792708;308.16005612730385;286.7409273928243;189.04931436563047;387.201668633767;-197.91638968576623;-403.74207607282796;-4.820822278677945;0.0;0.0;0.0;1916.6668207821328
2017-10-19;1832.978761886311;974.3291098324065;2824.0643693999277;1766.4804825871297;1911.3962148725798;-50.13302188961644;-277.07584912741555;188.48852022728153;190.89967384417173;138.79581732337004;256.0759580029143;-241.03269573378813;-460.23900928068883;-46.380925888113474;0.0;0.0;0.0;1782.8457399966946
2017-10-20;1838.1152406975482;853.7527929853069;2619.051217523397;1773.4024424263018;1915.5487087732542;-213.82378333036064;-454.90830763348924;1.4967567094260041;75.83193409370013;3.313422601440621;142.74186047864617;-289.65571742406064;-510.25162784174654;-68.56346730228422;0.0;0.0;0.0;1624.2914573671876
2017-10-21;1843.251719508785;187.17633906290922;1769.723903412852;1780.3368036511874;1921.1410084590593;-996.5979277495534;-1236.6751623689477;-770.0381469419557;-653.8384356815945;-735.7414728493025;-573.5342021846512;-342.75949206795894;-562.0205425520303;-124.84072256024808;0.0;0.0;0.0;846.6537917592317
2017-10-22;1848.3881983200222;3.662253615523265;1775.4021744083589;1786.9640712667845;1926.4721498873885;-1004.4387032071946;-1291.590156941529;-766.6298194834749;-605.2831771897467;-710.5384760885606;-503.65188808847404;-399.15552601744776;-618.8398378388707;-190.30032052306981;0.0;0.0;0.0;843.9494951128275
2017-10-23;1853.5246771312593;891.5783204931104;2951.6977932987356;1792.5429290720917;1932.0731230293636;-25.29104837987488;-267.3666805077743;222.37402598898734;432.2227821399441;345.44244047481067;511.7336541641564;-457.51383051981907;-679.2569970673824;-242.84062818305367;0.0;0.0;0.0;1828.2336287513845
2017-10-24;1858.6611559424957;853.2668299832077;2462.848415983183;1797.7280511506078;1937.8728608306517;-242.96197359231414;-463.9216507685268;-3.9805240405439477;273.4262954031856;180.18794662821185;369.30023388074056;-516.3882689954997;-725.761220109688;-297.44078949845033;0.0;0.0;0.0;1615.6991823501817
2017-10-25;1863.7976347537326;687.1240119257116;2469.585522789195;1803.1402813601799;1943.6725986319407;-287.5048034006472;-510.3392562081726;-52.02680555857294;286.7409273926924;189.04931436543458;387.2016686336907;-574.2457307933396;-793.9792131098494;-330.91562357141225;0.0;0.0;0.0;1576.2928313530854
2017-10-26;1868.6503167163376;756.1775708244842;2148.094493549077;1807.5215936157895;1949.818586283712;-438.59886330524205;-684.1653624220902;-211.5336333133819;190.8996738436585;138.79581732275633;256.0759580026861;-629.4985371489005;-859.7802900232837;-384.03484325238463;0.0;0.0;0.0;1430.0514534110955
2017-10-27;1873.5029986789427;616.132529578181;2262.6421826418177;1811.4217889742526;1955.9645739354837;-604.7074541711776;-851.7130049708054;-351.9887101496511;75.83193409399259;3.31342260176407;142.74186047940827;-680.5393882651703;-901.2006384377493;-450.05761600881493;0.0;0.0;0.0;1268.795544507765
2017-10-28;1878.3556806415472;-443.91286304593086;1120.4191464746189;1815.3219843327151;1962.071890243092;-1379.6165145150417;-1603.6392704647444;-1134.8465546074883;-653.8384356817027;-735.7414728494077;-573.5342021849528;-725.7780788333388;-950.2360392850992;-505.3323833333971;0.0;0.0;0.0;498.73916612650555
2017-10-29;1883.2083626041524;-589.7744801624337;1361.5956030387958;1819.2221796911786;1968.010741462282;-1368.9623224683955;-1659.833068394974;-1078.9302656492441;-605.2831771900411;-710.5384760884184;-503.6518880890789;-763.6791452783546;-986.2984478791036;-528.1195022019012;0.0;0.0;0.0;514.2460401357569
2017-10-30;1888.0610445667573;775.9006931289895;2217.928395527604;1823.1223750496417;1973.9998397757743;-360.5767813540747;-573.731767392077;-104.12693017894863;432.2227821380415;345.4424404726491;511.7336541623014;-792.799563492116;-1001.4773461250189;-557.9088301684651;0.0;0.0;0.0;1527.4842632126827
2017-10-31;1892.9137265293625;537.5015109223066;2347.2291099148883;1827.3756447400908;1980.8668035803232;-538.3992968721105;-804.793577467604;-306.8198984519875;273.4262954029589;180.18794662811808;369.30023388038654;-811.8255922750695;-1040.2935976993472;-563.669021418756;0.0;0.0;0.0;1354.514429657252
2017-11-01;1897.7664084919675;584.8143843875719;2339.9449254364436;1831.7797667090738;1985.5678639102193;-532.8669287300287;-798.2497373005341;-297.05126248161673;286.74092739256054;189.04931436523879;387.20166863361436;-819.6078561225893;-1055.6789505858453;-579.8279671445456;0.0;0.0;0.0;1364.899479761939
2017-11-02;1902.619090454572;646.3489824277899;2139.4445693729954;1836.2318269394557;1991.2039752098688;-624.2941079428708;-843.1161175136245;-399.01987297381083;190.89967384471703;138.79581732377233;256.07595800315033;-815.1937817875879;-1057.4239293923695;-568.3593565642511;0.0;0.0;0.0;1278.3249825117011
2017-11-03;1907.4717724171771;416.7613302112278;1968.280869104266;1841.8706273888067;1997.7049975582288;-722.0246119961273;-964.7681242838869;-471.60378508454414;75.83193409360779;3.313422601328547;142.74186047827985;-797.8565460897348;-1042.9944601039056;-540.3469215141276;0.0;0.0;0.0;1185.4471604210498
2017-11-04;1912.3244543797823;-494.1711230092632;1559.1446284945823;1846.3979001103435;2003.6438487774187;-1420.9581927059294;-1672.4243742656834;-1171.4810319799342;-653.8384356818987;-735.741472849581;-573.5342021844698;-767.1197570240306;-1018.9812961305893;-508.91965883320006;0.0;0.0;0.0;491.36626167385293
2017-11-05;1917.177136342387;-186.258059081015;1604.2512143897259;1850.7431713345484;2009.582699996608;-1328.060352313808;-1617.0927044910538;-1087.5250267966017;-605.2831771896917;-710.5384760882334;-503.6518880885964;-722.7771751241158;-972.9198726061388;-489.3987586139691;0.0;0.0;0.0;589.1167840285791
2017-11-06;1922.0298183049917;908.6318467428182;2904.4456528699575;1855.3068952342826;2015.2729933400226;-232.68410329343794;-490.34578548228353;6.3308994560117755;432.2227821386035;345.4424404732885;511.7336541628548;-664.9068854320415;-926.9984445988883;-442.9342335491564;0.0;0.0;0.0;1689.3457150115537
2017-11-07;1926.882500267597;774.2632503671382;2547.289340002879;1860.1853882402877;2019.5639204113966;-320.4531547163423;-596.3614481942255;-90.59604904207727;273.42629540278585;180.1879466278972;369.3002338807222;-593.8794501191281;-867.5933389527336;-363.5670320044974;0.0;0.0;0.0;1606.4293455512548
2017-11-08;1931.735182230202;511.1656706681991;2688.270237562437;1863.817737432457;2022.6976218726916;-223.61877763461194;-496.933404825549;47.55708030669977;286.7409273924286;189.0493143650429;387.201668633538;-510.35970502704055;-788.9950354393993;-275.3052965418387;0.0;0.0;0.0;1708.1164045955902
2017-11-09;1936.5878641928068;742.4319993168805;2728.3194520140255;1867.941407026394;2025.8313233339868;-224.40233328107743;-471.29486586653724;36.34914349743985;190.89967384394566;138.7958173231155;256.0759580028142;-415.3020071250232;-696.223872637772;-175.41024221270368;0.0;0.0;0.0;1712.1855309117293
2017-11-10;1941.4405461554115;786.5429181524148;2726.68618427928;1873.2946013837343;2028.9650247952818;-234.1069566201457;-502.86749641972716;19.5962853784446;75.83193409390026;3.31342260165199;142.74186047904195;-309.93889071404595;-605.4611796329477;-79.02154358775817;0.0;0.0;0.0;1707.333589535266
2017-11-11;1946.2932281180165;-65.44689926752142;1506.8979654281734;1878.8019677175866;2032.098726256577;-849.6016802389645;-1144.1681245453328;-582.0042630180177;-653.8384356820068;-735.741472849686;-573.5342021847714;-195.76324455695766;-472.45604536729536;13.012032282180616;0.0;0.0;0.0;1096.691547879052
2017-11-12;1951.1459100806217;277.26247810283985;2125.628665646752;1884.733704827045;2035.232427717872;-679.7874534580482;-942.1162884175033;-415.3367430612783;-605.2831771893424;-710.5384760880487;-503.6518880881138;-74.50427626870571;-346.2792673354584;145.84836226947672;0.0;0.0;0.0;1271.3584566225736
2017-11-13;1955.9985920432264;1639.558135287201;3159.701615319704;1889.6013050464805;2038.3661291791675;484.1251016653142;230.4189744256391;706.4539496106175;432.2227821391655;345.442440473928;511.7336541634083;51.902319526148666;-197.32999798326858;263.12424781731255;0.0;0.0;0.0;2440.1236937085405
2017-11-14;1960.0402434728937;1396.1446719850383;3052.7148156575913;1893.437421180445;2041.8096282268257;454.77572565271925;190.67897533276144;733.5964669941368;273.42629540309616;180.18794662826838;369.30023388022096;181.34943024962303;-51.443057339423696;401.5261884818255;0.0;0.0;0.0;2414.815969125613
