ds;trend;yhat_lower;yhat_upper;trend_lower;trend_upper;additive_terms;additive_terms_lower;additive_terms_upper;weekly;weekly_lower;weekly_upper;yearly;yearly_lower;yearly_upper;multiplicative_terms;multiplicative_terms_lower;multiplicative_terms_upper;yhat
2017-07-01;590.5358429052541;-335.1256557676761;897.0574353416902;548.0317739989438;635.5658176844503;-247.40369132270746;-365.9116657647266;-141.522556169;-224.8624981502404;-282.28548597261783;-154.6537331961912;-22.541193172467004;-124.3067471890372;71.55614295386687;0.0;0.0;0.0;343.1321515825466
2017-07-02;592.2566000926453;-174.41916987868535;1176.1270374332641;548.5351744629062;637.3925145205849;-90.0792703554842;-201.64673838560583;39.74664018400657;-34.44990654475397;-85.56555919645328;14.49981989127846;-55.62936381073025;-151.9488559632891;33.20751588474452;0.0;0.0;0.0;502.1773297371611
2017-07-03;593.9773572800365;160.7893925112649;1305.0756800281774;549.1895130274461;639.2192113567195;84.75378528666;-23.702165719031225;171.23502007797504;173.2115367777051;116.28775742983139;226.2637682580355;-88.45775149104516;-185.4936303345749;7.574431581223019;0.0;0.0;0.0;678.7311425666965
2017-07-04;595.6981144674277;-55.08288679840246;1105.8927344159235;550.6875336754515;641.0459081928541;10.329295304472545;-130.93867934342012;133.86165717830605;130.56858019885775;67.31292149691112;195.58319499741876;-120.23928489438522;-218.93544318978198;-16.05719456551005;0.0;0.0;0.0;606.0274097719002
2017-07-05;597.418871654819;-74.73378224407601;1162.132808013252;552.864776849808;642.7865607919101;-106.2297368522451;-214.94047570804943;-7.3952124870920235;43.93592970450597;-17.773034011827246;93.65646406667442;-150.16566655675103;-252.7178134923729;-55.56695531004991;0.0;0.0;0.0;491.1891348025739
2017-07-06;599.1396288422101;-126.56718773604064;928.0778508519873;555.3288495874631;643.821931922329;-192.04697818935634;-324.36200369448005;-65.41877285099159;-14.620566182553212;-81.1227792947591;47.592380010134555;-177.42641200680316;-279.9405874809033;-77.1841897285982;0.0;0.0;0.0;407.09265065285376
2017-07-07;600.8603860296014;-241.42842864453795;991.6730810447085;557.8515098328913;644.5623813970659;-275.0118033192512;-390.62478450909265;-147.89791248787324;-73.78307580344931;-128.57344915567995;-11.712015193024751;-201.22872751580184;-305.31349657736627;-95.77421716861686;0.0;0.0;0.0;325.8485827103502
2017-07-08;602.556609192395;-477.5847702808227;667.7584911175614;559.8363621794747;645.4396700144565;-445.6802399456161;-555.9627509721751;-346.25162722079045;-224.86249815032303;-282.2854859728368;-154.65373319615193;-220.81774179529316;-328.27049301912507;-117.65532206614749;0.0;0.0;0.0;156.87636924677884
2017-07-09;604.2528323551885;-210.65185287243946;1026.777705212714;561.5813462359478;645.9107622784138;-269.94648781183764;-379.82536082301147;-149.10751965672986;-34.44990654459024;-85.56555919628288;14.499819891441483;-235.49658126724742;-340.64767244615757;-139.76376211516506;0.0;0.0;0.0;334.30634454335086
2017-07-10;605.9490555179823;113.05646416917668;1026.7237268373397;563.3572711822384;646.1179112691764;-71.43422916771102;-189.65287967211532;36.127157380111015;173.21153677798947;116.28775743002761;226.26376825848564;-244.64576594570048;-347.90048048268545;-147.02970015150876;0.0;0.0;0.0;534.5148263502713
2017-07-11;607.6452786807758;-86.61367965488158;956.8400388775394;564.945052118914;647.0909839646885;-117.17282402247058;-234.7183969267166;-7.2263094047901815;130.56858019872345;67.31292149685785;195.5831949972415;-247.74140422119402;-340.53020369047084;-155.68685841225252;0.0;0.0;0.0;490.47245465830525
2017-07-12;609.3415018435694;-147.3223052758204;1144.6270683589119;565.6464884906424;647.4112954987725;-200.43575056977667;-313.18019629126144;-105.59305401438314;43.93592970460841;-17.77303401154744;93.65646406667254;-244.3716802743851;-340.76612698719646;-153.83955331214963;0.0;0.0;0.0;408.9057512737927
2017-07-13;611.037725006363;-360.92977405503876;861.6776830907417;566.5205160929376;647.8244332703187;-248.8717235870915;-374.74639826186024;-126.97772961970148;-14.620566182472713;-81.12277929466484;47.59238001030059;-234.25115740461885;-320.0699495353919;-147.1690781538019;0.0;0.0;0.0;362.1660014192714
2017-07-14;612.7339481691567;-251.54196572103953;1031.7480068453467;567.6148270597765;648.6212540025998;-291.01553960654496;-384.33914575471994;-192.27003899257267;-73.78307580354968;-128.57344915597247;-11.712015192809151;-217.23246380299526;-304.49239568531067;-130.84107288248208;0.0;0.0;0.0;321.7184085626118
2017-07-15;614.4301713319503;-448.4643887191738;806.903099804044;568.8331084752847;648.897240461179;-418.1774815242799;-515.2479666475388;-301.6356210672887;-224.86249815029598;-282.28548597276506;-154.65373319616702;-193.31498337398406;-271.936363378867;-104.8204563421741;0.0;0.0;0.0;196.25268980767038
2017-07-16;616.1263944947439;-8.039283030231502;1099.4721966071359;571.0228251338463;649.690738931143;-197.1001484412072;-320.19916296258;-102.89482828128345;-34.449906544280914;-85.56555919620597;14.499819891593315;-162.6502418969263;-241.68816121224503;-87.44934153858098;0.0;0.0;0.0;419.0262460535366
2017-07-17;617.8226176575374;58.971472384617506;1082.1327379204108;573.2125417924077;650.7762998220487;47.6677802342559;-51.046775834215474;149.2896036636664;173.21153677772298;116.28775742977966;226.26376825814313;-125.54375654346708;-204.99604398800696;-38.71162511616549;0.0;0.0;0.0;665.4903978917934
2017-07-18;619.5188408203312;54.94682122022645;1333.9994975359018;575.4022584509692;652.0781125220363;48.115377563860264;-57.156491372864316;145.85585823460022;130.5685801988603;67.31292149689321;195.58319499738548;-82.45320263500001;-163.36270798144338;-4.800080856282663;0.0;0.0;0.0;667.6342183841915
2017-07-19;621.2150639831248;-23.79879817671963;1073.9662599310743;577.706479476693;653.4023611863504;9.953086314758314;-83.30848355937242;122.02616361917336;43.9359297045881;-17.77303401163765;93.65646406671344;-33.98284338982979;-114.20464255299224;50.89912430870697;0.0;0.0;0.0;631.1681502978831
2017-07-20;622.9112871459183;54.63851436645213;1158.2893324700872;580.3495661382476;655.3323521424403;4.505169929790773;-103.56375454246734;135.66508593684387;-14.620566182507844;-81.12277929469198;47.592380010227046;19.125736112298615;-64.45784188320327;98.35412035562909;0.0;0.0;0.0;627.4164570757091
2017-07-21;624.6075103087119;67.1009063077913;1262.0426083274283;582.9926527998024;657.2623430985303;2.2233771267277933;-109.40479853960377;110.16161019192835;-73.78307580367428;-128.57344915607385;-11.7120151929923;76.00645293040206;-16.83237470158979;153.26481924730058;0.0;0.0;0.0;626.8308874354396
2017-07-22;626.3037334715057;-30.871931044870188;1219.386324749725;585.3251973900866;659.0524032541963;-89.17762283137685;-202.93077141391277;21.81110111360733;-224.86249815026892;-282.2854859726933;-154.65373319618217;135.68487531889207;43.479672506611884;209.4853056049527;0.0;0.0;0.0;537.1261106401288
2017-07-23;627.9999566342992;221.60147136995045;1292.2449904526238;586.8827988750445;659.6420600991265;162.6474663944472;45.23730803758857;276.07113927022414;-34.449906544262774;-85.5655591959421;14.499819891767515;197.09737293871007;99.52191585973934;268.1718723319075;0.0;0.0;0.0;790.6474230287464
2017-07-24;629.6961797970928;529.321938537719;1567.5022696747103;588.4404003600023;661.5325014425447;432.32439676128206;334.4721035872754;535.2850589326557;173.21153677779282;116.287757429671;226.2637682584482;259.1128599834893;166.8986990259878;336.9438602526428;0.0;0.0;0.0;1062.0205765583748
2017-07-25;631.3924029598863;549.1730174310253;1702.912329858606;590.0993958352261;662.818533507349;451.12522789001736;334.2891676096015;561.5545441912262;130.56858019888338;67.31292149693257;195.58319499747446;320.55664769113395;226.19605606973346;407.1474616139222;0.0;0.0;0.0;1082.5176308499038
2017-07-26;633.0886261226801;453.2984005590164;1673.5036901933802;592.7358155198887;663.4840990282567;424.171788391831;307.8722327414877;540.4887118642115;43.93592970457513;-17.773034011647937;93.65646406668434;380.23585868725587;280.59085554927003;480.03292153850543;0.0;0.0;0.0;1057.260414514511
2017-07-27;635.2599679936354;555.1387028415127;1798.002324616238;595.4881479997159;665.7637999562644;422.3452385970681;312.48945949527155;557.950172942069;-14.620566182492334;-81.12277929459407;47.59238001025288;436.9658047795605;330.70165205554036;539.2499899440784;0.0;0.0;0.0;1057.6052065907036
2017-07-28;637.4313098645906;460.04005252111415;1776.0477318486437;597.3187363326468;668.3402435252382;415.81361798677085;271.4027387865517;538.4112865291014;-73.78307580377465;-128.57344915636637;-11.712015192776677;489.5966937905455;388.88111250807725;605.989415830138;0.0;0.0;0.0;1053.2449278513614
2017-07-29;639.602651735546;259.89598448679095;1635.9486357608027;599.149324665578;670.0634972400703;312.1775128660653;197.0434482147465;436.2631180606809;-224.8624981502573;-282.28548597266246;-154.65373319617711;537.0400110163225;447.15556494488897;651.5429876376844;0.0;0.0;0.0;951.7801646016113
2017-07-30;641.7739936065013;635.0514037264409;1602.756142448;600.9799129985089;671.9710244915929;543.8440111884768;421.1916184083049;651.8293324067004;-34.44990654449559;-85.56555919627581;14.499819891477452;578.2939177329724;487.81487207183807;688.3912664561701;0.0;0.0;0.0;1185.618004794978
2017-07-31;643.9453354774565;895.7635584868559;2035.6344241302947;602.81050133144;674.8059920175648;785.678559986609;686.8388305077161;903.3287447889799;173.21153677774083;116.2877574297279;226.26376825825085;612.467023208868;530.8607996873578;715.349135168677;0.0;0.0;0.0;1429.6238954640655
2017-08-01;646.1166773484119;627.9475056667454;2063.764792967498;604.8647152551428;677.6409595435367;769.3684980062609;667.2999453035981;884.2186115986037;130.5685801987491;67.31292149687927;195.58319499729717;638.7999178075119;552.8341000396435;729.8971189931443;0.0;0.0;0.0;1415.4851753546727
2017-08-02;648.2880192193671;802.6049129846712;1952.3758910098902;607.5306425969586;680.3290710400031;700.6198321269075;594.7150547509063;813.8079236458518;43.935929704562156;-17.773034011658204;93.6564640666552;656.6839024223451;569.4694499123759;744.4474224921828;0.0;0.0;0.0;1348.9078513462746
2017-08-03;650.4593610903224;700.0153739893912;1946.9270765968804;609.3257130854602;682.8778296511712;651.0558464544904;540.9284203979003;761.0512508333343;-14.620566182498749;-81.12277929487861;47.592380010261024;665.6764126369893;576.607733753906;757.0823882181908;0.0;0.0;0.0;1301.5152075448127
2017-08-04;652.6307029612776;765.0657903818171;1735.0104744754994;612.206280193408;685.0138474579798;591.7296373821935;468.3856916200111;683.790162343771;-73.78307580359555;-128.57344915587763;-11.712015193104227;665.5127131857889;574.5507261458773;753.3486005284005;0.0;0.0;0.0;1244.360340343471
2017-08-05;654.8020448322329;483.2169895712584;1460.7637777051452;615.9837304667096;686.6401582106479;431.2510294850493;325.18621853211135;529.658494416253;-224.86249815032446;-282.28548597284066;-154.65373319615802;656.1135276353739;562.3289910853399;756.8543219173342;0.0;0.0;0.0;1086.0530743172822
2017-08-06;656.9733867031882;585.6032015987792;1771.5330938764705;617.9820730384159;687.9975481490878;603.1384609506315;480.18446464202765;696.6429039288171;-34.44990654433185;-85.56555919610541;14.499819891640465;637.5883674949633;542.5047944011019;738.7266837299688;0.0;0.0;0.0;1260.1118476538197
2017-08-07;659.1447285741435;825.025349268123;2047.2115873222751;620.3019412998917;690.5861490758172;783.4459684422421;688.6132517357847;892.4921463116076;173.21153677768885;116.28775742978483;226.2637682580535;610.2344316645532;523.6185798115581;710.4076171918457;0.0;0.0;0.0;1442.5906970163855
2017-08-08;661.3160704450988;901.1032041472192;1983.1987030793498;621.4604006329175;692.8061664018877;705.099638693492;570.6882834841313;841.934041420644;130.56858019877222;67.31292149691868;195.5831949973862;574.53105849472;484.6328184411028;676.3882806039304;0.0;0.0;0.0;1366.415709138591
2017-08-09;663.4874123160541;690.2973468655385;1918.390891477389;623.8743249643231;694.4369806487532;575.0657555493779;455.2525387569951;690.1010172218043;43.935929704657255;-17.773034011458343;93.65646406672336;531.1298258447206;427.500780489716;633.6085619512214;0.0;0.0;0.0;1238.553167865432
2017-08-10;665.6587541870094;593.8718514853639;1752.1652765824415;626.3279053142923;696.101082968422;466.219940199688;342.0551387916949;586.1292303135014;-14.620566182483241;-81.1227792947807;47.59238001028686;480.84050638217127;366.2968652238516;590.0088583271151;0.0;0.0;0.0;1131.8786943866974
2017-08-11;667.8300960579647;606.3636822446108;1584.478287488593;628.5077622064921;698.7667504030908;350.83011717516473;253.63138023910082;459.02747753818636;-73.78307580369591;-128.5734491561701;-11.712015192888604;424.6131929788606;333.6489380122518;528.5595628481636;0.0;0.0;0.0;1018.6602132331295
2017-08-12;670.0014379289199;317.26502439662045;1581.1248240218938;630.9361967409578;701.4324178377598;138.654511356172;36.167809877612214;256.11424280500876;-224.86249815029748;-282.2854859727689;-154.65373319617314;363.5170095064695;269.1483284096669;474.91274129628124;0.0;0.0;0.0;808.655949285092
2017-08-13;672.1727797998751;265.1710338061106;1600.0128034178401;633.3676747069422;704.0980852724289;264.26600631309395;157.1582405607126;367.26031139681277;-34.44990654416813;-85.56555919593502;14.499819891803483;298.715912857262;205.04732676622518;407.79331159053766;0.0;0.0;0.0;936.4387861129691
2017-08-14;674.5170745773034;611.6752617914378;1501.9388446803812;636.8471138694606;706.5293490474991;404.6537069053631;295.6297947224143;520.2197112489887;173.21153677775865;116.28775742967615;226.26376825835854;231.4421701276044;138.90084685900393;334.1651293068664;0.0;0.0;0.0;1079.1707814826666
2017-08-15;676.8613693547318;362.53219631134306;1502.892460323743;639.1074689344641;709.1991120687264;293.5367385622495;146.75801346332898;432.3439655952774;130.56858019875165;67.31292149686135;195.58319499726386;162.9681583634978;62.851949719047006;266.13254727875176;0.0;0.0;0.0;970.3981079169813
2017-08-16;679.2056641321601;294.03027084924105;1309.6808235099604;641.2735668561322;711.5265391164475;138.5131110049516;32.614946111647726;253.21344590332345;43.935929704528874;-17.773034011758707;93.65646406666697;94.57718130042278;0.8602756157531943;194.60259179556797;0.0;0.0;0.0;817.7187751371117
2017-08-17;681.5499589095883;117.19373876627593;1294.4790332276114;642.76392313948;714.1755611454344;12.91346051252873;-116.94773553718593;125.06389847618766;-14.620566182518376;-81.12277929480783;47.592380010213326;27.534026695047103;-64.31066098701986;135.30278778570764;0.0;0.0;0.0;694.4634194221171
2017-08-18;683.8942536870168;67.13564845867391;988.8008820225094;644.9005189008182;716.6130858023306;-110.72707754622733;-200.0538785012915;5.548051730874847;-73.7830758037963;-128.5734491564627;-11.712015192673006;-36.944001742431034;-134.66366848364615;78.09999743091534;0.0;0.0;0.0;573.1671761407895
2017-08-19;686.2385484644451;-329.74980846122537;934.3972233369681;646.6303462647563;719.5223979629807;-322.5773507475238;-423.1009635619325;-181.095786328317;-224.86249815036462;-282.2854859729471;-154.65373319615404;-97.71485259715917;-203.1613178434477;15.956957643918567;0.0;0.0;0.0;363.6611977169213
2017-08-20;688.5828432418734;-189.55317387718077;1029.771248366542;648.4111631671312;722.0341196678024;-188.18750439576172;-307.2040472089321;-62.16441338589122;-34.44990654508868;-85.56555919658585;14.499819891082712;-153.737597850673;-261.23709122792195;-37.54508201036098;0.0;0.0;0.0;500.3953388461117
2017-08-21;690.9271380193019;44.70602382537936;993.8345502136243;649.7318790092698;725.0148384524102;-30.8842190999783;-157.00383084893747;75.15948376379986;173.21153677770673;116.28775742973308;226.26376825816118;-204.09575587768498;-323.1566436958838;-90.23614808729263;0.0;0.0;0.0;660.0429189193236
2017-08-22;693.2714327967301;67.75295268286236;1223.5669803953392;651.0525948514082;727.8991820553348;-117.44889892307967;-237.33737254097008;3.866383659391775;130.56858019877475;67.31292149690071;195.58319499735285;-248.01747912185442;-375.81637003988646;-138.04722813349863;0.0;0.0;0.0;575.8225338736504
2017-08-23;695.6157275741585;-14.847375458945358;936.2736003044319;652.5510254363458;730.7362684628952;-240.95616904723585;-363.6352963864105;-99.73866013310133;43.93592970451587;-17.77303401176898;93.65646406663785;-284.89209875175175;-413.5639292743876;-176.09521374620985;0.0;0.0;0.0;454.6595585269227
2017-08-24;697.9600223515869;-91.69028341727225;1183.5058802979586;655.0169504616252;733.6629512001136;-328.90317801799307;-485.9974799654642;-190.9145533495526;-14.620566182502865;-81.12277929470993;47.59238001023916;-314.28261183549023;-446.07490243526905;-204.60961426038529;0.0;0.0;0.0;369.0568443335938
2017-08-25;700.3043171290152;-324.0994963003476;1113.449563877721;657.7993926248876;736.864187222353;-409.7168769375896;-547.1364291910728;-270.7482738376785;-73.78307580361718;-128.57344915597392;-11.712015193000537;-335.93380113397245;-472.6393594034754;-220.22784647181257;0.0;0.0;0.0;290.5874401914256
2017-08-26;702.6486119064434;-379.802703255547;777.1999189919761;660.9530261212219;739.8699525210687;-574.6382888784306;-732.7149609757531;-442.0569771966364;-224.86249815025872;-282.2854859726663;-154.6537331961832;-349.77579072817184;-491.6161776020565;-226.7304442202668;0.0;0.0;0.0;128.01032302801286
2017-08-27;704.9929066838719;-169.53498179240472;980.2602240174509;664.1066596175565;742.7319224964023;-390.3728659352377;-529.8471079347297;-243.03714163140884;-34.44990654492494;-85.56555919641546;14.499819891245732;-355.9229593903128;-496.3349225323033;-225.11478817188436;0.0;0.0;0.0;314.62004074863415
2017-08-28;707.3372014613001;-50.89665806592392;992.790027445104;667.118315335845;745.5938924717357;-181.45671792264454;-325.1538757964061;-60.60665854470091;173.2115367778229;116.28775742985968;226.26376825828757;-354.66825470046734;-500.81756261860977;-219.85205890992796;0.0;0.0;0.0;525.8804835386555
2017-08-29;709.6814962387285;-13.46093018562025;1101.2801323694707;669.1777779496185;748.6918072425661;-215.90449097199556;-339.4673250016741;-83.08378855310451;130.56858019879786;67.31292149694009;195.5831949974419;-346.4730711707935;-480.94289624686604;-213.37060791379488;0.0;0.0;0.0;493.777005266733
2017-08-30;712.0257910161569;-229.22206452944215;1027.1323372375002;671.2372405633919;751.5808820303274;-288.0170421094823;-436.01844368557437;-139.84841584594517;43.93592970438748;-17.77303401206937;93.65646406658142;-331.95297181386974;-469.6093559273172;-201.2645220495916;0.0;0.0;0.0;424.00874890667455
2017-08-31;714.3700857935852;-150.56342675216953;979.4222861896808;673.2967031771655;754.5143834173599;-326.48020772465634;-457.63312996080253;-198.80398057172877;-14.620566182472999;-81.12277929474072;47.59238001030584;-311.8596415421834;-453.80149965226894;-182.4934872255294;0.0;0.0;0.0;387.88987806892885
2017-09-01;716.7143805710137;-240.72185282658964;880.7253607197244;675.4747825168669;757.6527595051697;-360.8426353488252;-540.4605170392639;-202.688017129928;-73.78307580371758;-128.57344915626643;-11.712015192784937;-287.0595595451077;-427.1778706041968;-165.4109893951129;0.0;0.0;0.0;355.87174522218857
2017-09-02;719.2723103787969;-387.59448089854425;576.0527809974842;678.1608479912524;761.4625732698208;-483.3724618123451;-648.0735795426933;-330.3789279800455;-224.8624981503259;-282.2854859728446;-154.6537331961641;-258.50996366201923;-399.35684618769545;-137.1012457131992;0.0;0.0;0.0;235.8998485664518
2017-09-03;721.8302401865799;65.64971532700102;1039.7024507011247;681.0052415881619;765.2723870344718;-261.68265693164545;-408.6851991452936;-102.37844548610003;-34.44990654476121;-85.56555919624506;14.499819891408738;-227.2327503868842;-359.3733776631915;-102.66658719799793;0.0;0.0;0.0;460.14758325493443
2017-09-04;724.388169994363;65.73897030688343;1204.5169430375063;684.3267167956607;768.8281958022948;-21.07547078234272;-160.6855988034689;115.53576946430078;173.21153677777093;116.2877574299166;226.26376825809018;-194.28700756011364;-331.22538906128915;-67.26781123154876;0.0;0.0;0.0;703.3126992120203
2017-09-05;726.946099802146;-54.89928005672002;1278.966143682402;686.5203024199533;770.505378000356;-30.17233132672847;-184.44955630635573;118.73316861734239;130.56858019877734;67.31292149688281;195.58319499731957;-160.74091152550582;-295.8247247151963;-30.56113267865296;0.0;0.0;0.0;696.7737684754176
2017-09-06;729.504029609929;-151.33542065398743;1319.504048609174;688.9650471445035;773.3065452835589;-83.707805869491;-223.07429217013714;65.49115129458775;43.93592970482152;-17.773034011079158;93.65646406680145;-127.64373557431256;-255.75360682507466;12.004908092451563;0.0;0.0;0.0;645.796223740438
2017-09-07;732.0619594177122;19.238572342227467;1123.0525748134191;691.5911753631806;777.1466935142873;-110.61927759040104;-239.00569787010986;32.2420168133153;-14.620566182508128;-81.12277929476787;47.59238001023228;-95.9987114078929;-230.45472937632044;58.80099687659023;0.0;0.0;0.0;621.4426818273112
2017-09-08;734.6198892254951;-113.89188084446488;1214.581134656162;694.2772408375663;780.1896132173968;-140.52053604147255;-315.025577550457;24.669816787201835;-73.78307580384217;-128.5734491563678;-11.712015192968082;-66.73746023763037;-196.4330215608669;76.2871026124016;0.0;0.0;0.0;594.0993531840224
2017-09-09;737.1778190332782;-171.0071093029282;820.1489534815291;696.9633063119521;783.0762982464187;-265.5591637799491;-396.08907644974386;-101.37468085880222;-224.86249815039312;-282.2854859730227;-154.653733196145;-40.696665629556016;-165.51478549621842;104.41624979358122;0.0;0.0;0.0;471.6186552533291
2017-09-10;739.7357488410613;54.92252443232197;1165.8415889321952;699.6493717863376;785.6906514754373;-53.04750404475076;-196.36517099398046;106.72210082523281;-34.44990654499402;-85.56555919657879;14.499819891118694;-18.59759749975673;-135.19933542081966;127.2304019689053;0.0;0.0;0.0;686.6882447963105
2017-09-11;742.2936786488442;375.54144138981513;1521.2213457159423;702.3354372607232;788.0175807355615;172.18251933920965;38.125845767319134;324.77001840653924;173.2115367776726;116.28775742973828;226.26376825807148;-1.029017438462965;-119.22210405672668;152.77714971399064;0.0;0.0;0.0;914.4761979880539
2017-09-12;744.8516084566273;363.2839269432997;1658.520861206776;704.4390754068527;790.3445099956857;142.1346782602196;1.0223137923585406;304.0323258623352;130.56858019880045;67.31292149692216;195.58319499740858;11.566098061419234;-95.76821063266623;161.0397349514515;0.0;0.0;0.0;886.986286716847
2017-09-13;747.4095382644105;130.656769232582;1259.4325138646782;706.2295560182819;792.3811864718713;62.83561503674596;-51.0840285857364;212.53363075595388;43.93592970469314;-17.773034011379515;93.6564640667451;18.89968533205281;-86.7601819947706;154.41273213332914;0.0;0.0;0.0;810.2451533011564
2017-09-14;749.9674680721936;251.93274953491968;1484.1181320135906;708.0219658846838;794.2729866891339;6.222789289409259;-119.38239289442036;122.9706516156494;-14.620566182543255;-81.122779294795;47.59238001015875;20.843355471952517;-95.37662838246894;145.4345485004065;0.0;0.0;0.0;756.1902573616028
2017-09-15;752.5253978799765;65.98116248994305;1202.8611063891929;710.0233545279604;797.0489715704499;-56.35438182404986;-198.87588062414417;88.50020633081961;-73.78307580394252;-128.5734491566603;-11.712015192752467;17.42869397989266;-102.78121993445612;139.98715975290102;0.0;0.0;0.0;696.1710160559267
2017-09-16;755.0833276877594;149.99606805523482;1238.111484458956;712.0247431712369;799.824956451766;-216.0193738230912;-376.5240959323943;-52.337142239217584;-224.86249815030268;-282.28548597278274;-154.65373319615395;8.843124327211449;-117.99372597075225;133.47446419333266;0.0;0.0;0.0;539.0639538646682
2017-09-17;757.6412574955425;205.49651053997374;1372.814550264453;714.2848247939048;802.6009413330823;-39.02842291881977;-173.38348826121558;103.97549579713228;-34.44990654497587;-85.56555919631491;14.499819891292887;-4.5785163738438985;-121.72957672855195;126.41670713285525;0.0;0.0;0.0;718.6128345767228
2017-09-18;760.1991873033256;410.67092182338797;1576.271553951676;715.7604764639619;805.3769262143985;150.84511306311109;2.593659145283016;305.26555776984577;173.21153677778872;116.28775742986485;226.26376825819787;-22.366423714677676;-149.3633941690167;121.03268664072236;0.0;0.0;0.0;911.0443003664367
2017-09-19;762.7571171111088;130.614779416377;1524.7691838166495;717.236128134019;808.1529110957147;86.63666201168974;-52.5736347322144;233.34090655946667;130.56858019866613;67.31292149686888;195.58319499723126;-43.93191818697636;-180.3373225252298;99.32199528309343;0.0;0.0;0.0;849.3937791227985
2017-09-20;765.3150469188917;247.30136287563099;1244.7368760753473;718.8652693172849;810.7949024314781;-24.650777573055755;-166.29851340669907;128.59762685795235;43.935929704680156;-17.773034011389804;93.65646406671596;-68.58670727773593;-215.60319372191626;73.71329923360008;0.0;0.0;0.0;740.6642693458359
2017-09-21;767.9931366624485;147.94477498377515;1234.0269279743063;721.8994521368373;813.592234819404;-110.18532117427684;-244.53217192347182;54.5719262485575;-14.620566182462762;-81.12277929470076;47.5923800103248;-95.56475499181408;-252.34364244261496;43.894156835135064;0.0;0.0;0.0;657.8078154881716
2017-09-22;770.6712264060051;-88.96007529720788;1200.8486935679498;724.9336349563899;816.3895672073297;-197.82920126502623;-356.4837876204571;-38.945024045242064;-73.78307580373925;-128.57344915636273;-11.712015192681234;-124.04612546128699;-288.94464752793783;17.090289131542075;0.0;0.0;0.0;572.8420251409789
2017-09-23;773.3493161495619;-95.5962227298875;895.0789363425798;727.9678177759423;819.8179472128624;-378.0446122325278;-557.0300491528534;-184.40945667759897;-224.86249815036987;-282.2854859729609;-154.6537331961348;-153.182114082158;-311.80294407813574;-4.696434432782381;0.0;0.0;0.0;395.3047039170341
2017-09-24;776.0274058931187;-112.19531598888963;981.1343654398951;730.7577474874067;823.27035736001;-216.57085205786214;-371.98824563882454;-74.24942484236286;-34.449906544666554;-85.565559196238;14.499819891444725;-182.12094551319558;-332.7743816102886;-33.831450845088895;0.0;0.0;0.0;559.4565538352566
2017-09-25;778.7054956366753;158.29175467464924;1369.1939480125232;734.0361834150472;826.51205271722;-36.82176708635616;-194.24416615047213;117.55577251616845;173.21153677790494;116.2877574299914;226.26376825832432;-210.03330386426111;-369.52570468822927;-54.63428417174708;0.0;0.0;0.0;741.8837285503191
2017-09-26;781.3835853802321;-25.79443474412967;1275.6165040586209;737.0703662345995;829.6953933482608;-105.56838667982451;-271.63167923587565;60.283490119958515;130.56858019868918;67.31292149690826;195.5831949973203;-236.1369668785137;-385.87846699807943;-81.93400334903605;0.0;0.0;0.0;675.8151987004077
2017-09-27;784.061675123789;-30.875831485043275;1233.5130733091241;740.104549054152;832.8787339793016;-215.78391302453795;-364.1429049013003;-74.05009998643021;43.93592970465984;-17.77303401148002;93.65646406675684;-259.7198427291978;-393.2835977143471;-106.04107604496832;0.0;0.0;0.0;568.277762099251
2017-09-28;786.7397648673457;-53.614978437980646;1057.9401844630447;743.1387318737046;835.8103074904926;-294.7813206468221;-476.2762022303951;-142.55408153628608;-14.620566182548519;-81.12277929485293;47.5923800101519;-280.16075446427357;-416.2411152978905;-126.11160261932044;0.0;0.0;0.0;491.9584442205236
2017-09-29;789.4178546109023;-219.39027966059115;905.7682603864255;745.9803386205656;838.4932469174834;-370.730457689465;-532.6635842850137;-237.39337385712915;-73.7830758038638;-128.5734491564641;-11.712015192864365;-296.9473818856013;-432.939867656661;-143.02236529373215;0.0;0.0;0.0;418.68739692143726
2017-09-30;792.0959443544591;-320.3307691190856;837.4187178714644;748.161457626757;840.870822241421;-534.5533500949707;-707.6323507382718;-349.31545141167334;-224.86249815024854;-282.2854859726394;-154.6537331961842;-309.6908519447222;-461.61285118151886;-162.56711324510505;0.0;0.0;0.0;257.5425942594884
2017-10-01;794.7740340980159;-159.24362803698702;933.6930078753934;749.4279356821784;842.8573627038372;-352.5864708785796;-510.00412961746014;-206.67774711976855;-34.449906544502824;-85.56555919606758;14.499819891607736;-318.13656433407675;-477.87749272589855;-174.4868465592232;0.0;0.0;0.0;442.18756321943636
2017-10-02;797.4521238415728;3.165611015102913;1296.5363197168483;751.2678195571788;844.2247515019122;-148.95940942572798;-317.5742144888843;11.982333906447757;173.21153677763846;116.28775742974346;226.26376825798178;-322.1709462033665;-478.0242645540078;-180.2709345289051;0.0;0.0;0.0;648.4927144158448
2017-10-03;800.1302135851294;144.22907988718555;1267.6860343714588;753.6497156719378;846.4060974540121;-191.25536565478708;-360.8396047643019;-11.481536530005355;130.56858019893986;67.31292149693962;195.58319499751926;-321.82394585372685;-491.62086933914594;-180.41705680958782;0.0;0.0;0.0;608.8748479303423
2017-10-04;802.8083033286861;-112.7068642401515;948.8099622806607;756.5076658301865;849.0350965059235;-273.3312669300535;-432.8341136410154;-142.34348342911807;43.93592970453144;-17.77303401178041;93.65646406670045;-317.267196634585;-470.8045422893754;-167.13995322867675;0.0;0.0;0.0;529.4770363986325
