ds;trend;yhat_lower;yhat_upper;trend_lower;trend_upper;additive_terms;additive_terms_lower;additive_terms_upper;weekly;weekly_lower;weekly_upper;yearly;yearly_lower;yearly_upper;multiplicative_terms;multiplicative_terms_lower;multiplicative_terms_upper;yhat
2017-07-25;745.9508869944191;275.51157416948763;1399.1031798361823;699.9561449480657;782.8095187977032;202.62266233531898;59.23739682184746;358.4759118808332;109.78800653427152;50.89180088586943;174.94744595562247;92.8346558010474;-53.055851356086606;228.18950743460402;0.0;0.0;0.0;948.5735493297381
2017-07-26;748.5586451017136;147.660368897331;1501.6403807708193;702.735795908014;786.0310796905354;235.0937663802354;95.14951936088748;387.987506366252;115.75065198188875;37.08574783508917;186.57281408487498;119.34311439834657;-14.663890756903925;257.14909137134987;0.0;0.0;0.0;983.652411481949
2017-07-27;751.1664032090081;419.06668371426315;1645.6980038300267;704.903767456504;788.8335955780021;191.58733349310077;40.606880401257435;327.502517345371;48.94202779182493;-21.001694449549618;120.26536468661104;142.64530570127584;12.345913044756202;272.9266405564502;0.0;0.0;0.0;942.7537367021089
2017-07-28;753.7741613163024;339.61394633771425;1507.4236849425426;706.9899390442624;791.0220817364223;105.98870881736744;-58.57160361734243;265.71492387580764;-56.53493081577326;-137.5064629503848;17.175144194012823;162.52363963314073;47.21719727085847;293.6421857992779;0.0;0.0;0.0;859.7628701336698
2017-07-29;756.3919636183001;410.046382596048;1568.052028014464;710.2688866634545;793.2462958168446;22.02669062148244;-107.69617828515607;136.1515177414431;-156.80112569197948;-213.33110343500775;-117.10491297750737;178.82781631346197;57.649706877985054;298.3741996120277;0.0;0.0;0.0;778.4186542397825
2017-07-30;759.0097659202979;-11.334167146935703;1111.4475355521622;713.5478342826465;795.4705098972667;-78.13970998738856;-209.08723287685507;45.97135065890387;-269.6109606596835;-344.55313969827256;-192.45820146148748;191.47125067229496;90.84592967004014;301.8077487118513;0.0;0.0;0.0;680.8700559329094
2017-07-31;761.6275682222956;255.87868613322814;1787.256908341052;716.5097677067746;797.6947239776889;408.8924558307665;293.79984781756025;533.7841647695423;208.46633085915198;137.53361792952148;264.1868722394258;200.42612497161448;104.93113112875561;304.36345960139994;0.0;0.0;0.0;1170.5200240530621
2017-08-01;764.2453705242933;471.91565344377443;1723.376457463116;719.1280084730388;800.0784997941819;315.50532897559805;188.5087323227449;447.97046382594567;109.78800653429944;50.89180088590259;174.94744595562514;205.71732244129868;104.22580325137938;321.6258548993293;0.0;0.0;0.0;1079.7506994998914
2017-08-02;766.863172826291;516.8713435699509;1756.0332685114824;722.5948973059265;803.5621987479839;323.1661702887835;192.14145290478342;481.48639627841106;115.7506519816904;37.085747834755836;186.57281408467372;207.41551830709324;98.70601973478645;315.51658517669813;0.0;0.0;0.0;1090.0293431150744
2017-08-03;769.4809751282887;269.0971171709787;1564.2627986308976;726.0537044568182;806.916440703848;254.57174580697836;142.4469873778891;376.68728741653655;48.94202779332951;-21.00169444744505;120.26536468825982;205.6297180136489;105.42973586995612;303.4170174923098;0.0;0.0;0.0;1024.0527209352672
2017-08-04;772.0987774302864;249.02908494998303;1452.923900515645;729.5605260912628;809.7235517546698;143.96460543341675;9.95647698502861;283.9637647100018;-56.53493081632328;-137.50646295129357;17.175144193339424;200.49953624974;91.98169325562242;299.97588310207476;0.0;0.0;0.0;916.0633828637032
2017-08-05;774.7165797322842;65.76581188099894;1568.9935416093874;732.6186221621645;812.5306628054915;35.38637888313424;-82.14162910344398;129.72531295542512;-156.8011256924429;-213.33110343547003;-117.10491297798914;192.18750457557712;86.46477009617377;299.70948712613256;0.0;0.0;0.0;810.1029586154185
2017-08-06;777.3343820342819;-89.1375358966152;1481.5397335077873;734.7594149104272;815.761992106213;-88.73928020709383;-223.69391140827923;51.9569731036447;-269.61096065955036;-344.5531396980632;-192.4582014614209;180.8716804524565;77.96847799069981;282.14544709848894;0.0;0.0;0.0;688.595101827188
2017-08-07;779.9521843362796;753.5785476578333;1859.5651126082003;737.7357976712534;819.7531016049039;375.2051378356066;269.5855447726904;511.9299545892724;208.46633085941784;137.53361792970136;264.1868722398562;166.73880697618873;68.82991419972967;268.8510600920963;0.0;0.0;0.0;1155.1573221718863
2017-08-08;782.5699866382773;364.60896254895056;1540.9476252063578;740.0805429513638;822.0099112845718;259.76624808874135;152.8121429950242;398.78944303906314;109.78800653392916;50.89180088566177;174.947445955457;149.97824155481214;37.66296556730006;251.98826191081224;0.0;0.0;0.0;1042.3362347270186
2017-08-09;785.1877889402751;428.3378586914417;1563.5727003801321;742.9958255314882;823.7061645719414;246.5274863029391;119.30927070478093;397.91054684419765;115.75065198165936;37.08574783480107;186.57281408448534;130.77683432127972;13.842158229917967;233.57319426498006;0.0;0.0;0.0;1031.7152752432144
2017-08-10;787.8055912422728;342.02742111120773;1660.563754281873;746.0114646543544;825.2817032670092;158.25692235769887;41.94778163082959;280.8364378628099;48.942027792803486;-21.001694448127743;120.26536468771313;109.3148945648954;-16.31262237746281;224.44735015347732;0.0;0.0;0.0;946.0625135999717
2017-08-11;790.4233935442705;163.38123565957642;1584.0785800347126;749.0271037772208;827.8154288180283;29.228406579584103;-98.32059072016253;165.4703474838125;-56.53493081596331;-137.5064629507089;17.17514419378165;85.76333739554742;-38.991096794222265;209.191420220306;0.0;0.0;0.0;819.6518001238546
2017-08-12;793.0411958462682;92.84073098810529;1379.9356110363972;751.3428454308433;830.3491543690475;-96.51907090984623;-224.53657298880734;35.657029823382125;-156.80112569244272;-213.33110343530907;-117.10491297796887;60.28205478259649;-60.32145875261114;181.96341680270862;0.0;0.0;0.0;696.522124936422
2017-08-13;795.6589981482659;3.8417370880849218;1248.1904194356039;753.1414806527484;832.8223398420913;-236.59145401217523;-375.8908497594804;-84.0368917653488;-269.6109606594172;-344.55313969785385;-192.45820146135432;33.01950664724196;-87.23374156397402;165.77749475787502;0.0;0.0;0.0;559.0675441360906
2017-08-14;798.2768004502637;254.84229269633047;1638.9134627033252;755.471744183604;834.6813930761539;212.57981129426275;67.9400984539772;346.87750263278684;208.46633085896588;137.53361792939324;264.1868722391407;4.113480435296883;-124.56574393915982;141.7837943082368;0.0;0.0;0.0;1010.8566117445265
2017-08-15;800.8946027522614;130.91617953597276;1545.1254933993894;758.2843283340627;837.0034263491656;83.48092962434716;-65.99303503336868;220.33420363230277;109.78800653452795;50.8918008860493;174.94744595573016;-26.30707691018082;-164.18499866870442;106.275569089766;0.0;0.0;0.0;884.3755323766086
2017-08-16;803.5065822068779;157.96460619978726;1536.8337173259354;760.3576585545933;840.498058397711;57.631360990703854;-79.82669697563188;219.8829930930092;115.75065198206545;37.08574783532812;186.57281408514763;-58.1192909913616;-196.0795614048507;80.41604352678894;0.0;0.0;0.0;861.1379431975818
2017-08-17;806.1185616614941;13.47546883779889;1431.5074855983444;763.6654598435099;842.7516008144262;-42.26079951488824;-176.14703132844502;128.2180039180332;48.94202779296853;-21.001694448034645;120.2653646878168;-91.20282730785675;-216.78205718749695;46.82043749143912;0.0;0.0;0.0;763.8577621466059
2017-08-18;808.7305411161108;-72.80192603481788;1280.5617210346118;767.0633541259883;845.0051432311413;-181.97072436569763;-322.8045893216023;-65.21499253559223;-56.53493081560331;-137.5064629501243;17.17514419422389;-125.43579355009429;-261.07847015160155;17.829880086539298;0.0;0.0;0.0;626.7598167504132
2017-08-19;811.3425205707272;-226.84192708074752;1001.921663510202;770.6580926370824;847.1290107043292;-317.49142309044686;-473.20419117303135;-166.536050186801;-156.80112569290608;-213.33110343577127;-117.10491297845059;-160.69029739754083;-303.42553499922786;-35.8339922823526;0.0;0.0;0.0;493.8510974802803
2017-08-20;813.9545000253436;-218.12586522426295;1010.7113211959;774.4629251302019;849.2516134362787;-466.43885394419726;-612.0141283535344;-312.76882716478116;-269.61096066026124;-344.5531396986003;-192.45820146199702;-196.82789328393613;-332.0499870861943;-77.58605707911025;0.0;0.0;0.0;347.5156460811463
2017-08-21;816.5664794799602;99.35254543340415;1363.3195144248543;777.9229960804774;851.3742161682283;-25.2288252516085;-149.21171016600582;118.16700542219324;208.46633085923182;137.5336179295731;264.1868722395712;-233.69515611084032;-361.5457229613959;-121.99843680390043;0.0;0.0;0.0;791.3376542283517
2017-08-22;819.1784589345765;51.16691145371672;1298.617326030323;781.0634332573503;853.4968189001777;-161.3316093953148;-301.40055410165996;-37.93624349121375;109.78800653415772;50.89180088580853;174.94744595556205;-271.1196159294725;-383.950990994787;-161.58233852987976;0.0;0.0;0.0;657.8468495392617
2017-08-23;821.790438389193;86.50959572537802;1173.5292006262027;783.3790748229511;855.6194216321272;-193.15562339692713;-322.4613496393886;-46.18135095448598;115.75065198186707;37.08574783499478;186.57281408494637;-308.90627537879413;-416.86541951686326;-199.84814807477696;0.0;0.0;0.0;628.6348149922659
2017-08-24;824.4024178438095;26.999234824828907;1218.114083933565;785.3806954864153;857.7420243640767;-297.8928838046731;-436.5581815800816;-168.09235921460953;48.942027792442516;-21.001694448717338;120.26536468727011;-346.8349115971156;-459.75799295290875;-237.340970549577;0.0;0.0;0.0;526.5095340391365
2017-08-25;827.0143972984259;-56.462997573468556;998.5275805547445;786.8733350441585;860.1877177426534;-441.1932679411748;-582.548653629302;-312.04306498849843;-56.534930816153356;-137.506462951033;17.17514419355048;-384.65833712502143;-494.31268943294384;-272.59141876693974;0.0;0.0;0.0;385.82112935725115
2017-08-26;829.6263767530425;-389.5168821511046;942.7083633743554;788.3659746019015;862.7010124415576;-578.9028866072064;-732.4898882636286;-434.37983520824844;-156.80112569215225;-213.3311034350398;-117.10491297766946;-422.1017609150541;-539.6485151014152;-304.4069185666988;0.0;0.0;0.0;250.72349014583608
2017-08-27;832.238356207659;-588.5931200283624;809.0986121922025;790.3782468127545;865.2308602766072;-728.4743127333593;-874.2350494247543;-595.9795451915649;-269.6109606601281;-344.55313969839085;-192.4582014619304;-458.863352073231;-595.9231705051083;-349.4348879078058;0.0;0.0;0.0;103.76404347429968
2017-08-28;834.8503356622754;-135.8976471508357;1203.2274406166403;793.4840033235797;867.5827448313979;-286.1497357938138;-431.34968183286867;-161.99059865789033;208.46633085938473;137.53361792969525;264.1868722396909;-494.61606665319846;-641.1061445165913;-375.2384569071037;0.0;0.0;0.0;548.7005998684615
2017-08-29;837.4623151168919;-364.92283460587396;1130.5689905324627;796.5897598344047;870.0101176086598;-419.2227465647327;-550.6791560296791;-257.8130877389984;109.78800653378748;50.89180088556769;174.947445955394;-529.0107530985201;-682.1091139414991;-412.1068568695197;0.0;0.0;0.0;418.2395685521592
2017-08-30;840.0742945715082;-203.45825861323115;1164.1869859118567;799.6955163452299;872.8692108822787;-445.9298542678169;-591.5878145625501;-324.6044769675838;115.75065198227314;37.0857478355218;186.57281408560863;-561.68050625009;-698.9460424107549;-440.0648564720404;0.0;0.0;0.0;394.1444403036913
2017-08-31;842.6862740261248;-535.2720617245764;1087.9910577546975;801.9310203081517;874.8160756964403;-543.3041668920357;-710.3608143155263;-404.78072099292064;48.94202779258629;-21.001694448394296;120.265364687496;-592.2461946846221;-741.2572645256076;-464.7502276798532;0.0;0.0;0.0;299.3821071340891
2017-09-01;845.2982534807413;-330.96508831944857;918.2152626331715;803.758801373101;877.779999154561;-676.857973812493;-842.2246230914398;-534.1677944086899;-56.534930815793366;-137.50646295044837;17.175144193992722;-620.3230429966998;-775.6135866447336;-491.95497709230324;0.0;0.0;0.0;168.4402796682483
2017-09-02;847.9102329353576;-535.4167958831538;567.5185208824771;805.5865824380504;880.8083725260047;-802.3292365815823;-975.8915284215469;-657.3147161498609;-156.80112569261564;-213.33110343550197;-117.10491297815113;-645.5281108889668;-795.7337544954662;-511.10052255376553;0.0;0.0;0.0;45.58099635377528
2017-09-03;850.5222123899742;-755.4445857009639;432.9316793377002;807.414363503;883.6503833424132;-937.0994365291373;-1103.4821369775805;-774.9698773747508;-269.61096065999493;-344.5531396981815;-192.45820146186375;-667.4884758691422;-819.4072005341949;-527.8055253588764;0.0;0.0;0.0;-86.57722413916304
2017-09-04;853.0732672291924;-267.7921922142529;1084.105194671144;810.0322013571719;886.7780802633737;-477.3835662618163;-633.5682103659495;-328.99462557048946;208.46633085965055;137.53361792987513;264.1868722401213;-685.8498971214669;-837.0964771592583;-545.2367378490438;0.0;0.0;0.0;375.6897009673761
2017-09-05;855.6243220684107;-624.5102890784864;939.2292476318205;813.1203013682527;888.6859921521252;-590.4977091308847;-754.7673861677284;-443.73600312018146;109.7880065343863;50.891800885955256;174.9474459556671;-700.285715665271;-844.5920620072112;-556.7337610692922;0.0;0.0;0.0;265.12661293752603
2017-09-06;858.175376907629;-481.91634899962804;953.6255957587016;816.2084013793334;890.9522529220224;-594.7550790075935;-757.596985737046;-429.8614127346143;115.75065198120059;37.08574783422491;186.57281408370616;-710.5057309887941;-862.8545758863695;-563.6613306850785;0.0;0.0;0.0;263.4202979000355
2017-09-08;863.2774865860655;-681.1080539049074;801.8457570170045;822.384601401495;896.1131728587465;-773.9057358486237;-943.8788329799532;-613.830743585566;-56.534930816074144;-137.5064629507824;17.17514419362977;-717.3708050325498;-849.6101069825124;-566.8641568451773;0.0;0.0;0.0;89.37175073744174
2017-09-09;865.8285414252837;-580.7454066102773;763.3307315455188;824.7084452525556;898.6634237519839;-870.4931246582466;-997.906122311836;-680.6696661550789;-156.801125693079;-213.3311034359642;-117.10491297863295;-713.6919989651674;-829.9590741095587;-550.8885485761422;0.0;0.0;0.0;-4.664583232962968
2017-09-10;868.3795962645017;-639.5736941297314;659.17046987803;825.8936632343961;901.8033752135515;-974.7740104741152;-1125.8003489215985;-822.7707355366892;-269.61096066015585;-344.5531396986074;-192.45820146187867;-705.1630498139592;-813.543261880232;-544.7525421214294;0.0;0.0;0.0;-106.3944142096135
2017-09-11;870.9306511037202;-231.08418131102732;1061.5050593921185;827.4719733376527;904.9838937855334;-483.3236806301206;-614.4672557366835;-324.4569842805963;208.46633085931163;137.5336179296247;264.1868722397166;-691.7900114894322;-799.7381360793839;-539.7903836096592;0.0;0.0;0.0;387.6069704735996
2017-09-12;873.4817059429384;-229.29241232855162;980.2124805444472;829.1493287834699;907.427845334391;-563.8657694241494;-697.4173509729039;-404.9194546884089;109.78800653401602;50.89180088571444;174.94744595549898;-673.6537759581652;-793.2929120299109;-530.1670614294037;0.0;0.0;0.0;309.615936518789
2017-09-13;876.0327607821567;-344.4864075325741;1230.2872289405109;830.8266842292869;909.8717968832485;-535.1612994360703;-687.2176570600018;-353.42353643595095;115.7506519816067;37.08574783475195;186.57281408436845;-650.9119514176768;-772.8814818381916;-527.0981896525988;0.0;0.0;0.0;340.87146134608645
2017-09-14;878.5838156213749;-404.2998843698153;1045.6634051725473;834.1778012007193;912.3157484321061;-574.8570251869209;-713.1788270378199;-418.5621587461988;48.94202779291634;-21.001694448208102;120.26536468770333;-623.7990529798371;-750.3272290950218;-504.56191640677724;0.0;0.0;0.0;303.7267904344541
2017-09-15;881.134870460593;-609.137014967559;849.8968618920218;837.6574565693969;915.3701081538009;-649.1598814971654;-786.3056556357551;-501.374533770374;-56.53493081571414;-137.50646295019777;17.175144194072004;-592.6249506814513;-734.3572495427079;-461.4942364638299;0.0;0.0;0.0;231.97498896342756
2017-09-16;883.6859252998113;-394.2046359848748;830.0602220213567;841.462688391311;918.5108294946857;-714.572693114062;-869.674032238003;-584.5632969378759;-156.80112569203504;-213.331103435285;-117.10491297759287;-557.7715674220268;-683.9576208914959;-439.41362391477014;0.0;0.0;0.0;169.11323218574933
2017-09-17;886.2369801390295;-396.5328415146802;875.2476971621701;845.3329583602869;921.6515508355706;-789.2988284670231;-926.8805810346502;-636.917859147536;-269.61096066021724;-344.5531396982406;-192.4582014620852;-519.6878678068057;-621.7330123997428;-394.9468719997912;0.0;0.0;0.0;96.93815167200637
2017-09-18;888.7880349782478;133.20071215242544;1182.1059708942382;849.2032283292626;924.4533738754162;-270.41689552043846;-403.00122211829523;-119.56127721721278;208.4663308594646;137.5336179297469;264.18687223983636;-478.88322637990296;-591.6287426013597;-351.01569109586177;0.0;0.0;0.0;618.3711394578092
2017-09-19;891.3390898174662;-213.43809294495475;1087.0555473630552;850.9776830187031;927.1871672456768;-326.13130242851906;-473.0647387977408;-168.06271567698687;109.7880065340439;50.8918008857476;174.94744595550162;-435.91930896256304;-550.5643365761077;-300.9813987533794;0.0;0.0;0.0;565.207787388947
2017-09-20;893.8901446566842;99.17516827222003;1335.0997914141155;852.7090978404142;929.9209606159372;-275.6499904216501;-397.5247314815628;-117.61958294959076;115.7506519814083;37.085747834418605;186.57281408416716;-391.4006424030585;-507.84375460840624;-271.6342671837255;0.0;0.0;0.0;618.2401542350342
2017-09-21;896.4411994959025;-73.10298829461117;1407.217267078002;854.4405126621253;932.6547539861979;-297.0220569814117;-435.4152146555371;-168.2230398269415;48.942027792369075;-21.00169444866085;120.26536468727886;-345.9640847737807;-459.8393765657335;-212.44142316188052;0.0;0.0;0.0;599.4191425144909
2017-09-22;898.992254335121;-125.1629713035071;1243.7084994457787;856.1719274838364;935.3885473564586;-356.8023696407769;-514.4864023103092;-203.92888572674514;-56.53493081562344;-137.5064629501879;17.175144194203742;-300.2674388251534;-413.4281198134572;-192.5156440741391;0.0;0.0;0.0;542.1898846943441
2017-09-23;901.5077610760819;-378.9407598264246;1223.1908160073615;857.6028194418242;937.2797345923212;-411.7786011141583;-543.679456169388;-258.6617721895891;-156.80112569249843;-213.33110343574722;-117.10491297807462;-254.97747542165985;-375.53120867471176;-140.68098727497008;0.0;0.0;0.0;489.72915996192364
2017-09-24;904.0232678170429;-284.7060204496767;1065.1104242310969;859.6085339026123;938.8359333051314;-480.36861073143234;-616.9310781371105;-301.7846433676318;-269.6109606598896;-344.5531396981887;-192.45820146174546;-210.75765007154277;-327.07946696731386;-86.45098733741582;0.0;0.0;0.0;423.65465708561055
2017-09-25;906.5387745580038;284.6602751100801;1412.9298552512014;862.3218631548656;941.2281339964435;40.21052682688049;-87.01915988921213;194.43405620772128;208.46633085961741;137.53361792986905;264.18687223995596;-168.25580403273693;-284.2016758684618;-39.992303704771146;0.0;0.0;0.0;946.7493013848842
2017-09-26;909.0542812989647;39.929120982287685;1710.430365623322;865.2200417624132;943.9221234965919;-18.304135102939803;-156.27981212211301;116.6691127728354;109.78800653367365;50.89180088550678;174.94744595533345;-128.09214163661346;-248.55940664768903;7.772137519978349;0.0;0.0;0.0;890.750146196025
2017-09-27;911.5697880399257;200.87918472758557;1669.2662321033536;868.1182203699607;947.0095180547748;24.902884529996232;-118.69066008579394;161.12162414068908;115.75065198198178;37.08574783532423;186.57281408484235;-90.84776745198555;-224.61799459477612;44.637626873947;0.0;0.0;0.0;936.4726725699219
2017-09-28;914.0852947808867;242.54591586506248;1559.3335172698985;870.0621435374218;949.6908402697541;-8.112023188872975;-167.81938693759182;136.17810473716395;48.942027793225144;-21.001694447791962;120.26536468803286;-57.05405098209812;-198.92372668458384;80.37864200658791;0.0;0.0;0.0;905.9732715920137
2017-09-29;916.6008015218476;123.7030549411501;1495.5193784821238;871.4069027398906;951.6492925199924;-83.71799409963303;-238.373250634401;92.31511742138561;-56.53493081590419;-137.50646295052186;17.17514419384084;-27.183063283728867;-166.69387674556157;134.1214398907774;0.0;0.0;0.0;832.8828074222146
2017-09-30;919.1163082628086;49.764472064620335;1347.2313872704415;873.7765725718452;953.6077447702307;-158.44042563446402;-314.89201563920716;29.305905822009965;-156.80112569203476;-213.33110343496327;-117.10491297755235;-1.6392999424292936;-136.7558060794478;163.90940032000236;0.0;0.0;0.0;760.6758826283447
2017-10-01;921.6318150037696;134.62036075150988;1374.5410188557582;876.6857245862363;955.8921372563277;-250.36382983619626;-387.68826209003635;-111.73414748011155;-269.6109606597564;-344.5531396979793;-192.4582014616788;19.247130823560124;-110.89531344509803;183.5381759389658;0.0;0.0;0.0;671.2679851675733
2017-10-02;924.1473217447306;549.10645270029;1915.4554258390685;879.8040952311605;959.2583563053461;243.69204728706197;110.93728519162798;405.837168857354;208.4663308593914;137.53361792967632;264.18687223986205;35.22571642767058;-100.63182358264199;201.9478530606884;0.0;0.0;0.0;1167.8393690317926
2017-10-03;926.6628284856916;436.0006248652058;1817.5564534247605;883.3438052542708;962.6245753543642;155.9170562283627;0.9999162419054628;284.226898051814;109.78800653444524;50.891800885974796;174.94744595570643;46.12904969391743;-94.25503923276476;190.98071935870956;0.0;0.0;0.0;1082.5798847140543
2017-10-04;929.1783352266525;569.1942944267765;1642.819418546709;887.1152195617744;965.9907944033822;167.62524297750122;37.622601463719754;309.88753222727195;115.75065198238782;37.085747835851244;186.57281408550458;51.8745909951134;-81.70353284463567;184.8792128279424;0.0;0.0;0.0;1096.8035782041538
2017-10-05;931.6938419676135;584.99362967614;1765.8891473472454;890.8866338692787;969.3021072479938;101.40670776124469;-33.11531024817158;257.4711117235311;48.94202779269913;-21.00169444847465;120.26536468748618;52.46467996854555;-80.09475808606241;196.96268875956437;0.0;0.0;0.0;1033.1005497288581
2017-10-06;934.2093487085745;317.44579042149945;1712.2611615699907;894.6580481767828;972.5848350161888;-8.550091121559863;-166.85725262691622;169.63473397889072;-56.53493081618495;-137.5064629508559;17.175144193477898;47.98483969462508;-76.36034257498187;189.14134527209777;0.0;0.0;0.0;925.6592575870146
2017-10-07;936.7248554495355;193.6260002629873;1322.6764103895912;897.6467802776871;975.8675627843837;-118.20066586539255;-256.679808129136;22.414075164613124;-156.801125692208;-213.3311034354779;-117.1049129777752;38.60045982681542;-79.85278088721506;186.34544223793222;0.0;0.0;0.0;818.524189584143
2017-10-08;939.2403621904963;-52.319699771649674;1403.6887674195816;900.6026261144101;979.1502905525786;-245.05897522089063;-397.81564774232146;-112.22987356266765;-269.61096065991734;-344.5531396984053;-192.45820146169373;24.551985439026733;-82.45965586596394;173.0833152577592;0.0;0.0;0.0;694.1813869696057
2017-10-09;941.7558689314573;537.58704671594;1924.843275414164;903.3120598935413;982.4330183207736;214.61510499280402;72.52262378542748;352.90449822188003;208.46633085943134;137.5336179297408;264.18687223967095;6.148774133372665;-107.61230185088243;156.5617551271149;0.0;0.0;0.0;1156.3709739242613
2017-10-10;944.2713756724183;264.0467607951914;1818.4258583256578;906.0214936726728;985.7157460889686;93.5498207729553;-53.74773181333546;251.15800537662452;109.78800653447315;50.89180088600794;174.94744595570907;-16.238185761517858;-137.51709335908336;128.1093813962604;0.0;0.0;0.0;1037.8211964453737
2017-10-11;946.7868824133792;513.3073376204873;1722.503153792444;908.7309274518042;988.9984738571636;73.56617286322991;-87.01341230642075;204.8406702962724;115.75065198158498;37.085747834657546;186.5728140844398;-42.184479118355064;-163.79528895363183;97.90769861216666;0.0;0.0;0.0;1020.3530552766091
2017-10-12;949.0474935795082;233.29477888228175;1539.2131515774406;911.3278703778495;992.1994289642573;-22.279128476884775;-165.16527330707277;118.90690530196069;48.94202779286417;-21.001694448381553;120.26536468758984;-71.22115626974895;-197.30904061830833;68.20244163292253;0.0;0.0;0.0;926.7683651026234
2017-10-13;951.3081047456371;42.59509320600963;1563.2480759636962;913.9630198800737;994.7568932257088;-159.3790009559817;-323.2614611121079;18.053577728796878;-56.53493081545347;-137.50646294992737;17.175144194414827;-102.8440701405282;-230.47644782295112;35.774693382049115;0.0;0.0;0.0;791.9291037896554
2017-10-14;953.5687159117663;0.19330149885239933;1170.3334551334501;916.5114816759286;997.1455647759029;-293.3245383327564;-412.47655646460663;-167.0048923723523;-156.80112569220782;-213.33110343531706;-117.10491297775492;-136.52341264054857;-266.8277148975489;-6.251824944422617;0.0;0.0;0.0;660.2441775790098
2017-10-15;955.8293270778954;-115.12091810193128;1333.7455364072807;918.6952837984813;999.5342363260969;-441.3241706420348;-561.4036274746911;-295.98051082919574;-269.61096065958964;-344.5531396983532;-192.45820146135398;-171.7132099824451;-310.1738057401586;-41.92755335668023;0.0;0.0;0.0;514.5051564358606
2017-10-16;958.0899382440243;251.058232645599;1438.4543682071635;920.6153565076073;1001.3449696748283;0.6057818673776879;-161.73582328696935;147.92902921194013;208.46633085969725;137.5336179299207;264.1868722401015;-207.8605489923196;-344.3403407179421;-75.71733192520912;0.0;0.0;0.0;958.695720111402
2017-10-17;960.3505494101533;276.1947028177448;1426.0947696722258;922.4468650166313;1003.0806686264605;-134.62631894219865;-280.542027014211;12.893946384692565;109.78800653450105;50.89180088604111;174.9474459557117;-244.41432547669967;-379.4077117040656;-118.43715405746941;0.0;0.0;0.0;825.7242304679547
2017-10-18;962.6111605762824;151.5323528992575;1512.151531762404;924.1588649856981;1003.8696260124779;-165.08267858289503;-311.2184870378787;-17.262495294017942;115.75065198215844;37.08574783556317;186.572814085115;-280.83333056505353;-411.6323273488927;-148.55790833168166;0.0;0.0;0.0;797.5284819933873
2017-10-19;964.8717717424114;159.67668241795877;1351.310700584673;925.6979760596789;1005.2093546401925;-267.65149294428244;-431.79835140410523;-132.3782114249448;48.942027792316885;-21.001694448834304;120.26536468716537;-316.5935207365994;-444.7530774276355;-194.20172257988935;0.0;0.0;0.0;697.2202787981289
2017-10-20;967.1323829085405;-200.805809970682;1077.476991021075;927.8200643122143;1007.7774402140726;-407.7292817369612;-592.1943877536926;-270.45085839010665;-56.53493081600351;-137.5064629508361;17.175144193741414;-351.19435092095773;-485.6566038866581;-245.37758890262862;0.0;0.0;0.0;559.4031011715794
2017-10-21;969.3929940746694;-90.62949893251918;1040.7906145704317;930.1656823094556;1008.5879885271563;-540.9652121231643;-674.5377036896987;-418.56802846886984;-156.80112569220765;-213.33110343515617;-117.10491297773467;-384.16408643095673;-512.6200855182154;-276.8274883139944;0.0;0.0;0.0;428.42778195150515
2017-10-22;971.6536052407984;-585.2772819106218;665.2170228317397;931.75272339039;1011.7357784717332;-684.6750079619737;-849.5747132509248;-546.4816675828206;-269.610960659651;-344.55313969798647;-192.45820146156052;-415.06404730232265;-532.13763387674;-312.6086888031819;0.0;0.0;0.0;286.9785972788246
2017-10-23;973.9142164069275;60.501013408249655;1465.6415621615542;933.4359160707769;1015.2104548800161;-235.02544573883867;-397.53034925719754;-102.0283977297909;208.46633085985016;137.5336179300429;264.18687224022113;-443.49177659868883;-566.0923890664038;-334.58818651386093;0.0;0.0;0.0;738.8887706680888
2017-10-24;976.1748275730566;-64.88473408318505;1298.4811262567953;935.2674245798011;1017.9877034016819;-359.2951545536896;-495.5964227050132;-234.66318790338863;109.78800653430355;50.89180088588075;174.94744595564342;-469.08316108799306;-598.0960950130816;-351.1549473134532;0.0;0.0;0.0;616.879673019367
2017-10-25;978.4354387391855;-230.1561939049362;1106.6371298455704;937.1267700757035;1020.0552947760766;-375.7629152199591;-517.3257353208721;-198.84886232303373;115.75065198196003;37.085747835229824;186.57281408491374;-491.5135672019192;-637.4941124650074;-378.3215929276794;0.0;0.0;0.0;602.6725235192264
2017-10-26;980.6960499053146;-201.5536127400519;1156.9437738244112;939.0994821125606;1022.1506827508929;-461.5560583996526;-637.5453826002162;-307.9155775304703;48.94202779179088;-21.001694449517004;120.26536468661871;-510.49808619144335;-655.250742844178;-383.01082369821324;0.0;0.0;0.0;519.139991505662
2017-10-27;982.9566610714437;-384.2941478824873;980.795339178094;941.0721941494179;1022.2169833907799;-582.325939703435;-738.9861413497307;-442.9406480490523;-56.53493081564352;-137.50646295025146;17.17514419418366;-525.7910088877913;-681.9784039475134;-378.85928379455754;0.0;0.0;0.0;400.6307213680087
2017-10-28;985.2172722375726;-106.48813590104402;956.2554657731229;942.7517470596788;1022.0569288273365;-693.9857972933523;-835.9814558383537;-528.0304135577694;-156.8011256922075;-213.3311034349953;-117.10491297771439;-537.184671601145;-692.7031593027064;-396.14350508356483;0.0;0.0;0.0;291.2314749442203
